Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_191937_528,-58,63,63,45.0,13.98524182254539,-88.74466705322266,-88.74466705322266,0.1004326343536377,0.10200715065002441,63,63,YOLO,1,32,0,13.98524182254539,0,"[62, 62, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191937_732,-58,63,63,45.0,13.919117688333642,-88.90271759033203,-88.90271759033203,0.10219597816467285,0.15842795372009277,63,63,YOLO,1,32,0,13.919117688333642,0,"[62, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191937_994,-58,63,63,45.0,13.744417083129449,-88.96646881103516,-88.96646881103516,0.10365104675292969,0.10207319259643555,63,63,YOLO,1,32,0,13.744417083129449,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191938_202,-58,NO_RADIO,63,45.0,13.937513303034194,-88.8621696472168,-88.8621696472168,0.10142731666564941,0.1584172248840332,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191938_463,-58,NO_RADIO,63,45.0,13.839320422096293,-88.93447875976562,-88.93447875976562,0.10070371627807617,0.10201001167297363,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191938_667,-58,NO_RADIO,63,45.0,13.716765242138706,-89.06388854980469,-89.06388854980469,0.10056471824645996,0.15840792655944824,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191938_928,-57,63,63,45.0,13.686074023942481,-89.13798789978027,-89.13798789978027,0.10149955749511719,0.1020503044128418,63,63,YOLO,1,32,0,13.686074023942481,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191939_133,-57,63,63,45.0,15.168174139171498,-87.69506072998047,-87.69506072998047,0.10181736946105957,0.1584160327911377,63,63,YOLO,1,32,0,15.168174139171498,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191939_394,-57,NO_RADIO,63,45.0,15.11808031664664,-87.64739990234375,-87.64739990234375,0.1006326675415039,0.10200810432434082,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191939_599,-57,NO_RADIO,63,45.0,15.048391392145149,-87.80947341918946,-87.80947341918946,0.09222841262817383,0.1583573818206787,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191939_851,-57,63,63,45.0,15.109833366528619,-87.64739990234375,-87.64739990234375,0.10100197792053223,0.10197234153747559,63,63,YOLO,1,32,0,15.109833366528619,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191940_055,-57,63,63,45.0,15.160848825161423,-87.61787414550781,-87.61787414550781,0.1014251708984375,0.15837335586547852,63,63,YOLO,1,32,0,15.160848825161423,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191940_317,-57,63,63,45.0,15.062626241735487,-87.60466232299805,-87.60466232299805,0.10262537002563477,0.10209536552429199,63,63,YOLO,1,32,0,15.062626241735487,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191940_523,-57,NO_RADIO,63,45.0,14.948588909559334,-87.77364349365234,-87.77364349365234,0.101470947265625,0.15848135948181152,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191940_784,-57,63,63,45.0,15.033413524360242,-87.8661117553711,-87.8661117553711,0.10266351699829102,0.10206079483032227,63,63,YOLO,1,32,0,15.033413524360242,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191940_991,-56,63,63,45.0,15.880204223872141,-86.83392333984375,-86.83392333984375,0.10381913185119629,0.15837574005126953,63,63,YOLO,1,32,0,15.880204223872141,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191941_254,-56,63,63,45.0,15.925980241572049,-86.86671295166016,-86.86671295166016,0.10188436508178711,0.10198211669921875,63,63,YOLO,1,32,0,15.925980241572049,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191941_460,-56,63,63,45.0,16.23212793589923,-86.5257797241211,-86.5257797241211,0.10160088539123535,0.15833520889282227,63,63,YOLO,1,32,0,16.23212793589923,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191941_722,-56,63,63,45.0,16.022276136489666,-86.75601196289062,-86.75601196289062,0.12494301795959473,0.10202407836914062,63,63,YOLO,1,32,0,16.022276136489666,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191941_950,-56,63,63,45.0,15.775433592096306,-86.9686279296875,-86.9686279296875,0.10178542137145996,0.15834879875183105,63,63,YOLO,1,32,0,15.775433592096306,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191942_212,-56,63,63,45.0,16.013688523091844,-86.843265914917,-86.843265914917,0.10164880752563477,0.10213351249694824,63,63,YOLO,1,32,0,16.013688523091844,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191942_417,-56,NO_RADIO,63,45.0,16.183098187098267,-86.63702392578125,-86.63702392578125,0.10005068778991699,0.1584169864654541,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191942_677,-56,NO_RADIO,63,45.0,15.970176779616779,-86.73099136352539,-86.73099136352539,0.09999275207519531,0.10208249092102051,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191942_881,-55,63,63,45.0,16.30103616286621,-86.46601371765136,-86.46601371765136,0.09911537170410156,0.1583406925201416,63,63,YOLO,1,32,0,16.30103616286621,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191943_140,-55,63,63,45.0,16.59935961311811,-86.17661247253419,-86.17661247253419,0.1019439697265625,0.10201239585876465,63,63,YOLO,1,32,0,16.59935961311811,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191943_345,-55,NO_RADIO,63,45.0,17.489389831954313,-85.32933807373047,-85.32933807373047,0.10089349746704102,0.15838956832885742,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191943_606,-55,63,63,45.0,17.67605166925894,-85.15900421142578,-85.15900421142578,0.10422825813293457,0.1019904613494873,63,63,YOLO,1,32,0,17.67605166925894,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191943_814,-55,63,63,45.0,16.812551798027442,-85.98031616210938,-85.98031616210938,0.09928631782531738,0.15835261344909668,63,63,YOLO,1,32,0,16.812551798027442,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191944_073,-55,NO_RADIO,63,45.0,16.871209554056918,-85.85284690856933,-85.85284690856933,0.10080647468566895,0.10198736190795898,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191944_278,-55,63,63,45.0,16.766500810520142,-86.15743255615234,-86.15743255615234,0.10370230674743652,0.15842509269714355,63,63,YOLO,1,32,0,16.766500810520142,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191944_541,-55,NO_RADIO,63,45.0,16.62873682057743,-86.11039772033692,-86.11039772033692,0.08707857131958008,0.1020359992980957,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191944_732,-55,NO_RADIO,63,45.0,16.81528307120078,-85.92796249389649,-85.92796249389649,0.09320998191833496,0.15836048126220703,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191944_985,-54,NO_RADIO,63,45.0,16.723926235118,-86.11039772033692,-86.11039772033692,0.10163402557373047,0.10198664665222168,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191945_190,-54,NO_RADIO,63,45.0,17.35264424988752,-85.54607582092285,-85.54607582092285,0.10090041160583496,0.1583099365234375,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191945_451,-54,NO_RADIO,63,45.0,17.600946393424806,-85.20872917175294,-85.20872917175294,0.10200834274291992,0.10198545455932617,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191945_656,-54,NO_RADIO,63,45.0,17.96210343503185,-84.96161842346191,-84.96161842346191,0.10047769546508789,0.1584939956665039,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191945_917,-54,NO_RADIO,63,45.0,17.769504650221208,-84.98225402832031,-84.98225402832031,0.10222697257995605,0.10206270217895508,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191946_123,-54,NO_RADIO,63,45.0,17.844539009878417,-84.84711151123047,-84.84711151123047,0.10035443305969238,0.15834283828735352,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191946_383,-54,NO_RADIO,63,45.0,17.85594214726585,-85.00154113769531,-85.00154113769531,0.10046672821044922,0.10201144218444824,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191946_587,-54,63,63,45.0,17.77248280628477,-84.9598617553711,-84.9598617553711,0.10292530059814453,0.15836453437805176,63,63,YOLO,1,32,0,17.77248280628477,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191946_850,-54,63,63,45.0,17.859065285421764,-84.9598617553711,-84.9598617553711,0.10309171676635742,0.10201501846313477,63,63,YOLO,1,32,0,17.859065285421764,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191947_056,-53,63,63,45.0,18.401564285345316,-84.29512901306153,-84.29512901306153,0.10187721252441406,0.15839242935180664,63,63,YOLO,1,32,0,18.401564285345316,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191947_318,-53,63,63,45.0,18.231465513344745,-84.4967472076416,-84.4967472076416,0.10399651527404785,0.10200381278991699,63,63,YOLO,1,32,0,18.231465513344745,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191947_526,-53,63,63,45.0,18.41586731888438,-84.42887878417969,-84.42887878417969,0.10211730003356934,0.15839242935180664,63,63,YOLO,1,32,0,18.41586731888438,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191947_788,-53,63,63,45.0,18.46475063457858,-84.18990325927734,-84.18990325927734,0.10405969619750977,0.10195350646972656,63,63,YOLO,1,32,0,18.46475063457858,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191947_995,-53,NO_RADIO,63,45.0,18.46929960520822,-84.2571044921875,-84.2571044921875,0.10108661651611328,0.15840768814086914,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191948_257,-53,NO_RADIO,63,45.0,18.522089806004757,-84.38616752624512,-84.38616752624512,0.10255718231201172,0.10198307037353516,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191948_463,-53,NO_RADIO,63,45.0,18.300666651353467,-84.46503295898438,-84.46503295898438,0.09870529174804688,0.15836358070373535,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191948_721,-53,NO_RADIO,63,45.0,18.48506058531997,-84.25154495239258,-84.25154495239258,0.10378742218017578,0.10207056999206543,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191948_928,-52,NO_RADIO,63,45.0,18.804520276096213,-83.95022430419922,-83.95022430419922,0.09960269927978516,0.15837574005126953,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191949_188,-52,NO_RADIO,63,45.0,18.746792986786645,-84.12400856018067,-84.12400856018067,0.10103297233581543,0.1020195484161377,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191949_393,-52,NO_RADIO,63,45.0,18.71123576947754,-84.08429718017578,-84.08429718017578,0.10118937492370605,0.15834641456604004,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191949_654,-52,NO_RADIO,63,45.0,18.79010949420784,-83.97864532470703,-83.97864532470703,0.10067248344421387,0.10199308395385742,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191949_858,-52,NO_RADIO,63,45.0,18.76898926236929,-84.004052734375,-84.004052734375,0.10119509696960449,0.1583857536315918,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191950_119,-52,NO_RADIO,63,45.0,18.683105230617144,-84.03501892089844,-84.03501892089844,0.1030116081237793,0.10198974609375,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191950_325,-52,NO_RADIO,63,45.0,19.172963215848313,-83.59304885864258,-83.59304885864258,0.09979748725891113,0.1583719253540039,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191950_585,-52,NO_RADIO,63,45.0,18.900072699564078,-83.72128982543946,-83.72128982543946,0.10063672065734863,0.10205721855163574,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191950_789,-52,NO_RADIO,63,45.0,19.079824889310117,-83.68580627441406,-83.68580627441406,0.09932851791381836,0.1583857536315918,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191951_048,-51,NO_RADIO,63,45.0,18.836708161491302,-83.88272399902344,-83.88272399902344,0.10054945945739746,0.10201573371887207,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191951_253,-51,63,63,45.0,19.530625502910823,-83.1978759765625,-83.1978759765625,0.10118770599365234,0.15841889381408691,63,63,YOLO,1,32,0,19.530625502910823,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191951_514,-51,NO_RADIO,63,45.0,19.484195245869614,-83.19097518920898,-83.19097518920898,0.10015463829040527,0.10201740264892578,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191951_717,-51,NO_RADIO,63,45.0,19.52293249801569,-83.24342651367188,-83.24342651367188,0.1036527156829834,0.15840435028076172,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191951_981,-51,NO_RADIO,63,45.0,19.52034750654336,-83.24438972473145,-83.24438972473145,0.10221648216247559,0.10205531120300293,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191952_187,-51,NO_RADIO,63,45.0,19.37141273850972,-83.2330150604248,-83.2330150604248,0.10198402404785156,0.1584453582763672,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191952_449,-51,NO_RADIO,63,45.0,19.266401770913888,-83.41986618041992,-83.41986618041992,0.10243821144104004,0.10204172134399414,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191952_655,-51,NO_RADIO,63,45.0,19.061952630206648,-83.78997993469238,-83.78997993469238,0.10172843933105469,0.1583559513092041,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191952_916,-50,NO_RADIO,63,45.0,19.210479787395613,-83.60062522888184,-83.60062522888184,0.10384869575500488,0.10195302963256836,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191953_124,-50,NO_RADIO,63,45.0,19.738662847735412,-82.91387176513672,-82.91387176513672,0.10082793235778809,0.15831995010375977,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191953_384,-50,NO_RADIO,63,45.0,19.826652417069468,-82.99115867614746,-82.99115867614746,0.10186433792114258,0.10199093818664551,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191953_590,-50,NO_RADIO,63,45.0,19.674867127372536,-83.06581497192383,-83.06581497192383,0.1008901596069336,0.15854740142822266,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191953_851,-50,NO_RADIO,63,45.0,19.727992644374737,-83.03067626953126,-83.03067626953126,0.10138964653015137,0.10194563865661621,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191954_055,-50,NO_RADIO,63,45.0,19.669978616573374,-83.18090057373047,-83.18090057373047,0.10030961036682129,0.15857768058776855,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191954_316,-50,63,63,45.0,19.68445846415456,-83.06509437561036,-83.06509437561036,0.10486984252929688,0.1020805835723877,63,63,YOLO,1,32,0,19.68445846415456,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191954_524,-50,63,63,45.0,19.768655068653516,-82.81869888305664,-82.81869888305664,0.10072207450866699,0.15854215621948242,63,63,YOLO,1,32,0,19.768655068653516,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191954_785,-50,63,63,45.0,19.73153542768759,-83.02362594604492,-83.02362594604492,0.10034012794494629,0.10203242301940918,63,63,YOLO,1,32,0,19.73153542768759,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191954_989,-49,63,63,45.0,19.596618946226954,-83.04092178344726,-83.04092178344726,0.09914875030517578,0.1585705280303955,63,63,YOLO,1,32,0,19.596618946226954,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191955_249,-49,63,63,45.0,19.659438207861754,-83.03507995605469,-83.03507995605469,0.10415887832641602,0.10203886032104492,63,63,YOLO,1,32,0,19.659438207861754,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191955_456,-49,63,63,45.0,20.08992894181887,-82.7171859741211,-82.7171859741211,0.10109853744506836,0.15831899642944336,63,63,YOLO,1,32,0,20.08992894181887,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191955_717,-49,63,63,45.0,19.96007780022215,-82.88498458862304,-82.88498458862304,0.10301876068115234,0.10238885879516602,63,63,YOLO,1,32,0,19.96007780022215,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191955_925,-49,63,63,45.0,19.751214490012188,-82.90005302429199,-82.90005302429199,0.09804368019104004,0.15842986106872559,63,63,YOLO,1,32,0,19.751214490012188,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191956_183,-49,63,63,45.0,19.465669866609616,-83.19958686828613,-83.19958686828613,0.10134601593017578,0.1020662784576416,63,63,YOLO,1,32,0,19.465669866609616,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191956_388,-49,63,63,45.0,19.82894005915749,-82.84254684448243,-82.84254684448243,0.10095548629760742,0.15835952758789062,63,63,YOLO,1,32,0,19.82894005915749,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191956_649,-49,63,63,45.0,19.877012164828827,-82.88607025146484,-82.88607025146484,0.09933686256408691,0.10201501846313477,63,63,YOLO,1,32,0,19.877012164828827,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191956_852,-48,63,63,45.0,19.79857497759707,-82.91267967224121,-82.91267967224121,0.10261034965515137,0.15840697288513184,63,63,YOLO,1,32,0,19.79857497759707,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191957_114,-48,63,63,45.0,19.719615699582988,-83.06581497192383,-83.06581497192383,0.10204648971557617,0.10199141502380371,63,63,YOLO,1,32,0,19.719615699582988,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191957_320,-48,63,63,45.0,19.905488563417663,-82.98153343200684,-82.98153343200684,0.100250244140625,0.15838241577148438,63,63,YOLO,1,32,0,19.905488563417663,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191957_580,-48,63,63,45.0,19.52328422882495,-83.09739570617675,-83.09739570617675,0.10213923454284668,0.1020212173461914,63,63,YOLO,1,32,0,19.52328422882495,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191957_786,-48,63,63,45.0,19.540816769328472,-83.21065521240234,-83.21065521240234,0.10142731666564941,0.15833687782287598,63,63,YOLO,1,32,0,19.540816769328472,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191958_047,-48,NO_RADIO,63,45.0,19.50159996001217,-83.22486839294433,-83.22486839294433,0.10207891464233398,0.10202240943908691,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_191958_253,-48,NO_RADIO,63,45.0,19.739293376205183,-82.8418628692627,-82.8418628692627,0.10152482986450195,0.1584608554840088,63,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
