Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_201004_686,2,28,28,-5.8,20.434968710706485,0.1037955284118652,0.0039396286010742,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201004_374,2,29,29,-4.4,20.61133409978285,0.0953321456909179,0.0038392543792724,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201004_574,2,29,29,-4.4,20.61133409978285,0.1041727066040039,0.0041553974151611,29,29.0,YOLO,1,32,0,20.61133409978285,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201004_797,2,28,28,-5.8,20.434968710706485,0.0946590900421142,0.0039544105529785,28,28.0,YOLO,1,32,0,20.434968710706485,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_206,3,28,28,-5.8,20.453825141565066,0.0931708812713623,0.0040390491485595,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_000,3,28,28,-5.8,20.453825141565066,0.1005911827087402,0.0041921138763427,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_307,3,28,28,-5.8,20.453825141565066,0.0890858173370361,0.0037567615509033,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_108,3,28,28,-5.8,20.453825141565066,0.0910174846649169,0.0041217803955078,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201004_898,3,28,28,-5.8,20.453825141565066,0.0948958396911621,0.0037872791290283,28,28.0,YOLO,1,32,0,20.453825141565066,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_922,5,27,27,-7.3,20.418760090819944,0.1039659976959228,0.0037837028503417,27,27.0,YOLO,1,32,0,20.418760090819944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_245,5,27,27,-7.3,20.418760090819944,0.0945324897766113,0.004098892211914,27,27.0,YOLO,1,32,0,20.418760090819944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_032,5,27,27,-7.3,20.418760090819944,0.1032049655914306,0.00411057472229,27,27.0,YOLO,1,32,0,20.418760090819944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_143,5,27,27,-7.3,20.418760090819944,0.0953273773193359,0.0039372444152832,27,27.0,YOLO,1,32,0,20.418760090819944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201005_819,5,27,27,-7.3,20.418760090819944,0.0988929271697998,0.0023450851440429,27,27.0,YOLO,1,32,0,20.418760090819944,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_449,6,27,27,-7.3,19.69794720604873,0.0846858024597168,0.0038185119628906,27,27.0,YOLO,1,32,0,19.69794720604873,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_650,6,26,26,-8.7,20.31358893936134,0.1041169166564941,0.0040521621704101,26,26.0,YOLO,1,32,0,20.31358893936134,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_762,6,26,26,-8.7,20.31358893936134,0.1085336208343505,0.0043330192565917,26,26.0,YOLO,1,32,0,20.31358893936134,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_347,6,27,27,-7.3,19.69794720604873,0.0949487686157226,0.0034308433532714,27,27.0,YOLO,1,32,0,19.69794720604873,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_540,6,26,26,-8.7,20.31358893936134,0.1023237705230712,0.004324197769165,26,26.0,YOLO,1,32,0,20.31358893936134,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201007_185,7,25,25,-10.2,20.488052313921315,0.0918467044830322,0.0040614604949951,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_973,7,26,26,-8.7,19.88555987135001,0.1034121513366699,0.0040555000305175,26,26.0,YOLO,1,32,0,19.88555987135001,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201007_284,7,25,25,-10.2,20.488052313921315,0.1000800132751464,0.0048322677612304,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201007_084,7,25,25,-10.2,20.488052313921315,0.0938949584960937,0.0039210319519042,25,25.0,YOLO,1,32,0,20.488052313921315,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201006_878,7,26,26,-8.7,19.88555987135001,0.0885701179504394,0.0036766529083251,26,26.0,YOLO,1,32,0,19.88555987135001,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_217,9,24,24,-11.6,19.97815232910176,0.1084532737731933,0.0040102005004882,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_122,9,24,24,-11.6,19.97815232910176,0.088200569152832,0.0039751529693603,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_019,9,24,24,-11.6,19.97815232910176,0.0962438583374023,0.0039701461791992,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201007_810,9,24,24,-11.6,19.97815232910176,0.1003029346466064,0.0042469501495361,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201007_918,9,24,24,-11.6,19.97815232910176,0.0940651893615722,0.0039451122283935,24,24.0,YOLO,1,32,0,19.97815232910176,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_545,10,23,23,-13.1,20.17191501366064,0.0953061580657959,0.0042402744293212,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_744,10,23,23,-13.1,20.17191501366064,0.0964696407318115,0.0040524005889892,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_333,10,24,24,-11.6,19.746905733684983,0.1011500358581543,0.0036978721618652,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_441,10,24,24,-11.6,19.746905733684983,0.0967860221862793,0.0039315223693847,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_648,10,23,23,-13.1,20.17191501366064,0.089144229888916,0.0041248798370361,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_152,11,22,22,-14.5,20.54678771260461,0.092557668685913,0.0043094158172607,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_847,11,23,23,-13.1,20.04937434575648,0.0940005779266357,0.0040388107299804,23,23.0,YOLO,1,32,0,20.04937434575648,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201008_949,11,23,23,-13.1,20.04937434575648,0.0917942523956298,0.0045537948608398,23,23.0,YOLO,1,32,0,20.04937434575648,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_048,11,22,22,-14.5,20.54678771260461,0.0964465141296386,0.0043141841888427,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_252,11,22,22,-14.5,20.54678771260461,0.0889883041381836,0.0039858818054199,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_457,12,22,22,-14.5,20.54672779947917,0.1026449203491211,0.0040645599365234,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_669,12,22,22,-14.5,20.54672779947917,0.1049814224243164,0.0040745735168457,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_781,12,22,22,-14.5,20.54672779947917,0.0973730087280273,0.0040931701660156,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_349,12,22,22,-14.5,20.54672779947917,0.1015875339508056,0.0039379596710205,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201009_567,12,22,22,-14.5,20.54672779947917,0.0939781665802002,0.0041742324829101,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201010_769,14,20,20,-17.4,20.33636196950816,0.105318546295166,0.0039443969726562,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201010_471,14,21,21,-16.0,19.74184275750005,0.0954344272613525,0.0022070407867431,21,21.0,YOLO,1,32,0,19.74184275750005,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201010_669,14,20,20,-17.4,20.33636196950816,0.0927636623382568,0.003957986831665,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201010_369,14,21,21,-16.0,19.74184275750005,0.0949962139129638,0.0037667751312255,21,21.0,YOLO,1,32,0,19.74184275750005,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201010_570,14,20,20,-17.4,20.33636196950816,0.0962324142456054,0.0020647048950195,20,20.0,YOLO,1,32,0,20.33636196950816,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_410,16,19,19,-18.9,20.255504304140658,0.0997886657714843,0.003890037536621,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_615,16,19,19,-18.9,20.255504304140658,0.0897467136383056,0.0040404796600341,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_712,16,19,19,-18.9,20.255504304140658,0.0937206745147705,0.0039596557617187,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_306,16,19,19,-18.9,20.255504304140658,0.0970826148986816,0.0036046504974365,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_516,16,19,19,-18.9,20.255504304140658,0.0922393798828125,0.0036311149597167,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_112,17,18,18,-20.3,20.44040056241259,0.0983648300170898,0.0039353370666503,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_012,17,19,19,-18.9,19.699427813235985,0.0926718711853027,0.0039670467376708,19,19.0,YOLO,1,32,0,19.699427813235985,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_813,17,19,19,-18.9,19.699427813235985,0.0956208705902099,0.0044481754302978,19,19.0,YOLO,1,32,0,19.699427813235985,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_217,17,18,18,-20.3,20.44040056241259,0.0938746929168701,0.0039327144622802,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201011_916,17,19,19,-18.9,19.699427813235985,0.0881354808807373,0.0040104389190673,19,19.0,YOLO,1,32,0,19.699427813235985,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_526,18,17,17,-21.8,21.174135495481693,0.1038210391998291,0.004000186920166,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_427,18,18,18,-20.3,20.07010447613888,0.0911726951599121,0.0041630268096923,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_753,18,17,17,-21.8,21.174135495481693,0.0890426635742187,0.003706932067871,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_637,18,17,17,-21.8,21.174135495481693,0.1079208850860595,0.0040962696075439,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_318,18,18,18,-20.3,20.07010447613888,0.1049022674560546,0.0029680728912353,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201013_261,19,17,17,-21.8,19.67530830885589,0.0917584896087646,0.0040457248687744,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201013_049,19,17,17,-21.8,19.67530830885589,0.1039266586303711,0.0040693283081054,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_849,19,17,17,-21.8,19.67530830885589,0.097679853439331,0.003364086151123,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201012_952,19,17,17,-21.8,19.67530830885589,0.0899555683135986,0.0040013790130615,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201013_161,19,17,17,-21.8,19.67530830885589,0.0943756103515625,0.0036826133728027,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201013_926,21,16,16,-23.2,19.851631620286483,0.0904409885406494,0.0041577816009521,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201013_816,21,16,16,-23.2,19.851631620286483,0.1028809547424316,0.0047278404235839,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_135,21,15,15,-24.7,20.7983692797678,0.0934827327728271,0.0038859844207763,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_024,21,15,15,-24.7,20.7983692797678,0.1024188995361328,0.0047345161437988,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_235,21,15,15,-24.7,20.7983692797678,0.0989713668823242,0.0039143562316894,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_439,22,15,15,-24.7,20.29141674566685,0.0954804420471191,0.00411057472229,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_751,22,14,14,-26.1,20.07114294452927,0.104637861251831,0.0042111873626708,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_542,22,15,15,-24.7,20.29141674566685,0.0987663269042968,0.0040128231048583,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_341,22,15,15,-24.7,20.29141674566685,0.094043493270874,0.0023729801177978,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201014_648,22,14,14,-26.1,20.07114294452927,0.095470905303955,0.0041079521179199,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
