Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_021819_288,18,18,18,-20.3,18.479662957271387,-84.18843841552734,-84.18843841552734,0.0908830165863037,0.101823091506958,18,18.0,YOLO,1,24,-11.6,18.479662957271387,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021819_482,19,17,17,-21.8,19.846367138378127,-82.93544425964356,-82.93544425964356,0.0944740772247314,0.1582210063934326,17,17.0,YOLO,1,24,-11.6,19.846367138378127,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021819_736,19,17,17,-21.8,19.67502824755344,-82.9917652130127,-82.9917652130127,0.0863041877746582,0.1019797325134277,17,17.0,YOLO,1,24,-11.6,19.67502824755344,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021819_926,19,17,17,-21.8,18.8159231189252,-83.81049270629883,-83.81049270629883,0.0944278240203857,0.1581621170043945,17,17.0,YOLO,1,24,-11.6,18.8159231189252,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021820_180,20,16,16,-23.2,18.785108454767894,-83.90044403076172,-83.90044403076172,0.0911798477172851,0.1017756462097168,16,16.0,YOLO,1,24,-11.6,18.785108454767894,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021820_374,20,16,16,-23.2,19.38292466496512,-83.25127296447754,-83.25127296447754,0.0873115062713623,0.1582517623901367,16,16.0,YOLO,1,24,-11.6,19.38292466496512,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021820_621,21,16,16,-23.2,19.320156422413817,-83.3736644744873,-83.3736644744873,0.0970473289489746,0.1017801761627197,16,16.0,YOLO,1,24,-11.6,19.320156422413817,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021820_821,21,16,16,-23.2,18.50336214655546,-84.10508575439454,-84.10508575439454,0.092933177947998,0.1581842899322509,16,16.0,YOLO,1,24,-11.6,18.50336214655546,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021821_074,22,15,15,-24.7,18.37808547214793,-84.22209930419922,-84.22209930419922,0.0966777801513671,0.10176682472229,15,15.0,YOLO,1,24,-11.6,18.37808547214793,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021821_274,22,15,15,-24.7,18.29856521025198,-84.33114624023438,-84.33114624023438,0.0880212783813476,0.1581549644470214,15,15.0,YOLO,1,24,-11.6,18.29856521025198,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_021821_522,22,14,14,-26.1,18.35234247068821,-84.20329284667969,-84.20329284667969,0.0935251712799072,0.1018102169036865,14,14.0,YOLO,1,24,-11.6,18.35234247068821,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
