Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_190024_093,-42,60,60,40.6,18.592603442681774,-84.74811553955078,-84.74811553955078,0.1069850921630859,0.1020526885986328,60,60.0,YOLO,1,32,0.0,18.592603442681774,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190024_304,-42,NO_RADIO,60,40.6,17.9522132861282,-85.32170257568359,-85.32170257568359,0.1011402606964111,0.1583397388458252,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190024_565,-42,NO_RADIO,60,40.6,17.90817471119169,-85.32170257568359,-85.32170257568359,0.1012799739837646,0.1019022464752197,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190024_769,-42,NO_RADIO,60,40.6,18.34030901478013,-85.0008975982666,-85.0008975982666,0.1014580726623535,0.15855073928833,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190025_031,-42,NO_RADIO,60,40.6,18.261016895877265,-84.96146011352539,-84.96146011352539,0.1059720516204834,0.1019802093505859,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190025_241,-42,NO_RADIO,60,40.6,18.19738477718332,-85.0110538482666,-85.0110538482666,0.1008853912353515,0.1584095954895019,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190025_501,-42,60,60,40.6,18.194547254648512,-85.07627868652344,-85.07627868652344,0.1041460037231445,0.1021068096160888,60,60.0,YOLO,1,32,0.0,18.194547254648512,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190025_709,-42,NO_RADIO,60,40.6,18.414080537102464,-84.90343780517578,-84.90343780517578,0.0999755859375,0.1583967208862304,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190025_969,-42,NO_RADIO,60,40.6,18.353918159504445,-84.98129386901856,-84.98129386901856,0.1010193824768066,0.1019997596740722,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190026_174,-42,NO_RADIO,60,40.6,18.350413521624176,-84.8495864868164,-84.8495864868164,0.101348876953125,0.1584453582763672,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190026_435,-42,NO_RADIO,60,40.6,18.330014179791405,-84.88692054748535,-84.88692054748535,0.1015312671661377,0.1020140647888183,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190026_640,-42,NO_RADIO,60,40.6,18.209361915773822,-85.22549438476562,-85.22549438476562,0.1009588241577148,0.158341646194458,60,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190026_901,-42,59,59,39.2,18.266761785169138,-85.07627868652344,-85.07627868652344,0.1027886867523193,0.102046251296997,59,59.0,YOLO,1,32,0.0,18.266761785169138,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190027_107,-42,59,59,39.2,19.566344415841314,-83.74089050292969,-83.74089050292969,0.1043610572814941,0.1583852767944336,59,59.0,YOLO,1,32,0.0,19.566344415841314,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190027_371,-42,59,59,39.2,19.525150684159087,-83.80156707763672,-83.80156707763672,0.10400390625,0.1020040512084961,59,59.0,YOLO,1,32,0.0,19.525150684159087,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190027_579,-42,59,59,39.2,19.563611172031983,-83.7381362915039,-83.7381362915039,0.1027545928955078,0.1584658622741699,59,59.0,YOLO,1,32,0.0,19.563611172031983,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190027_842,-42,59,59,39.2,19.66971394659285,-83.66764640808105,-83.66764640808105,0.1018538475036621,0.1019668579101562,59,59.0,YOLO,1,32,0.0,19.66971394659285,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190028_047,-41,59,59,39.2,18.9614013798618,-84.23073081970215,-84.23073081970215,0.1017849445343017,0.1583867073059082,59,59.0,YOLO,1,32,0.0,18.9614013798618,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190028_309,-41,59,59,39.2,18.825191887814384,-84.45053176879883,-84.45053176879883,0.1008217334747314,0.1019179821014404,59,59.0,YOLO,1,32,0.0,18.825191887814384,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190028_513,-41,59,59,39.2,18.923231491558752,-84.27274360656739,-84.27274360656739,0.1018285751342773,0.158463716506958,59,59.0,YOLO,1,32,0.0,18.923231491558752,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190028_775,-41,59,59,39.2,19.00089553211056,-84.3532943725586,-84.3532943725586,0.1066927909851074,0.1020584106445312,59,59.0,YOLO,1,32,0.0,19.00089553211056,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190028_985,-41,59,59,39.2,18.92251068282576,-84.56075286865234,-84.56075286865234,0.1014606952667236,0.1587514877319336,59,59.0,YOLO,1,32,0.0,18.92251068282576,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190029_247,-41,59,59,39.2,19.115643102574552,-84.18790817260742,-84.18790817260742,0.1021373271942138,0.1020700931549072,59,59.0,YOLO,1,32,0.0,19.115643102574552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190029_453,-41,59,59,39.2,18.947722205197834,-84.37554931640625,-84.37554931640625,0.1022939682006836,0.1584529876708984,59,59.0,YOLO,1,32,0.0,18.947722205197834,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190029_715,-41,59,59,39.2,19.039494039696837,-84.18990325927734,-84.18990325927734,0.1026182174682617,0.1022043228149414,59,59.0,YOLO,1,32,0.0,19.039494039696837,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190029_922,-41,59,59,39.2,19.26382944292449,-84.00418090820312,-84.00418090820312,0.1013212203979492,0.1583542823791504,59,59.0,YOLO,1,32,0.0,19.26382944292449,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190030_183,-41,59,59,39.2,19.21676791476601,-83.97101593017578,-83.97101593017578,0.1024258136749267,0.1020348072052002,59,59.0,YOLO,1,32,0.0,19.21676791476601,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190030_389,-41,59,59,39.2,19.23177352880458,-83.99394989013672,-83.99394989013672,0.103090763092041,0.1584093570709228,59,59.0,YOLO,1,32,0.0,19.23177352880458,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190030_652,-41,59,59,39.2,19.25695248679156,-84.08677597045899,-84.08677597045899,0.1018614768981933,0.1019792556762695,59,59.0,YOLO,1,32,0.0,19.25695248679156,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190030_858,-41,59,59,39.2,18.885414968302825,-84.48857879638672,-84.48857879638672,0.101963996887207,0.1583991050720214,59,59.0,YOLO,1,32,0.0,18.885414968302825,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190031_120,-41,58,58,37.7,18.8464300189259,-84.46574401855469,-84.46574401855469,0.1037354469299316,0.102053165435791,58,58.0,YOLO,1,32,0.0,18.8464300189259,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190031_327,-41,58,58,37.7,20.692094652556804,-82.65659065246582,-82.65659065246582,0.1045396327972412,0.158381700515747,58,58.0,YOLO,1,32,0.0,20.692094652556804,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190031_591,-41,58,58,37.7,20.668802592235068,-82.6248779296875,-82.6248779296875,0.1070032119750976,0.1020219326019287,58,58.0,YOLO,1,32,0.0,20.668802592235068,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190031_802,-41,58,58,37.7,20.536124618310367,-82.80760955810547,-82.80760955810547,0.1025023460388183,0.158522367477417,58,58.0,YOLO,1,32,0.0,20.536124618310367,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190032_065,-40,58,58,37.7,20.210125103063238,-83.11780548095703,-83.11780548095703,0.1007430553436279,0.1024920940399169,58,58.0,YOLO,1,32,0.0,20.210125103063238,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190032_270,-40,58,58,37.7,19.845480082659947,-83.57537841796875,-83.57537841796875,0.1012003421783447,0.1585369110107422,58,58.0,YOLO,1,32,0.0,19.845480082659947,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190032_532,-40,58,58,37.7,19.643055015484777,-83.61161270141602,-83.61161270141602,0.1053023338317871,0.1020619869232177,58,58.0,YOLO,1,32,0.0,19.643055015484777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190032_741,-40,58,58,37.7,19.836307769716683,-83.61266326904297,-83.61266326904297,0.1027209758758544,0.158609390258789,58,58.0,YOLO,1,32,0.0,19.836307769716683,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190033_004,-40,58,58,37.7,19.64406305920976,-83.54383354187011,-83.54383354187011,0.1029202938079834,0.1021327972412109,58,58.0,YOLO,1,32,0.0,19.64406305920976,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190033_210,-40,58,58,37.7,19.738056301902876,-83.46215057373047,-83.46215057373047,0.1032643318176269,0.1585872173309326,58,58.0,YOLO,1,32,0.0,19.738056301902876,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190033_474,-40,58,58,37.7,19.704088442551225,-83.57201805114747,-83.57201805114747,0.1042213439941406,0.1020760536193847,58,58.0,YOLO,1,32,0.0,19.704088442551225,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190033_682,-40,58,58,37.7,19.875709922888877,-83.34750862121582,-83.34750862121582,0.0996460914611816,0.1583518981933593,58,58.0,YOLO,1,32,0.0,19.875709922888877,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190033_941,-40,58,58,37.7,19.981963238823692,-83.42042541503906,-83.42042541503906,0.0887689590454101,0.1020448207855224,58,58.0,YOLO,1,32,0.0,19.981963238823692,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190034_133,-40,58,58,37.7,19.515129293519777,-83.9123306274414,-83.9123306274414,0.0998804569244384,0.1583569049835205,58,58.0,YOLO,1,32,0.0,19.515129293519777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190034_393,-40,58,58,37.7,19.542728106035668,-83.74052925109864,-83.74052925109864,0.1022038459777832,0.1024348735809326,58,58.0,YOLO,1,32,0.0,19.542728106035668,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190034_600,-40,58,58,37.7,19.73636193272023,-83.45639038085938,-83.45639038085938,0.1010026931762695,0.1588847637176513,58,58.0,YOLO,1,32,0.0,19.73636193272023,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190034_862,-40,58,58,37.7,20.00801897006957,-83.40924072265625,-83.40924072265625,0.1031725406646728,0.1025142669677734,58,58.0,YOLO,1,32,0.0,20.00801897006957,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190035_069,-40,58,58,37.7,19.72196154720679,-83.5628734588623,-83.5628734588623,0.1013891696929931,0.1583740711212158,58,58.0,YOLO,1,32,0.0,19.72196154720679,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190035_330,-40,58,58,37.7,19.958823493523028,-83.31984901428223,-83.31984901428223,0.1024301052093505,0.1020584106445312,58,58.0,YOLO,1,32,0.0,19.958823493523028,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190035_536,-40,58,58,37.7,20.02708892137612,-83.23204040527344,-83.23204040527344,0.1019439697265625,0.1583867073059082,58,58.0,YOLO,1,32,0.0,20.02708892137612,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190035_798,-40,58,58,37.7,19.874599036751604,-83.37267036437989,-83.37267036437989,0.0992460250854492,0.1019599437713623,58,58.0,YOLO,1,32,0.0,19.874599036751604,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190036_001,-39,58,58,37.7,18.605079507450256,-84.68475341796875,-84.68475341796875,0.0958044528961181,0.1584060192108154,58,58.0,YOLO,1,32,0.0,18.605079507450256,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190036_257,-39,58,58,37.7,18.573572828040696,-84.6549144744873,-84.6549144744873,0.105893850326538,0.102135419845581,58,58.0,YOLO,1,32,0.0,18.573572828040696,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190036_466,-39,58,58,37.7,18.6020234593623,-84.59450836181641,-84.59450836181641,0.0997393131256103,0.1584532260894775,58,58.0,YOLO,1,32,0.0,18.6020234593623,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190036_726,-39,58,58,37.7,18.812690928871007,-84.46574401855469,-84.46574401855469,0.1016829013824462,0.1021137237548828,58,58.0,YOLO,1,32,0.0,18.812690928871007,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
