Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_190051_718,-36,55,55,33.4,19.787928511321383,-83.51547241210938,-83.51547241210938,0.1028144359588623,0.10201048851013184,55,55,YOLO,1,32,0,19.787928511321383,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190051_924,-35,55,55,33.4,19.252207107593208,-84.03488998413086,-84.03488998413086,0.10219693183898926,0.1584455966949463,55,55,YOLO,1,32,0,19.252207107593208,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190052_186,-35,55,55,33.4,19.383447831499453,-83.87712936401367,-83.87712936401367,0.10119795799255371,0.10207819938659668,55,55,YOLO,1,32,0,19.383447831499453,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190052_391,-35,55,55,33.4,18.971315671280394,-84.3228759765625,-84.3228759765625,0.10315990447998047,0.15841150283813477,55,55,YOLO,1,32,0,18.971315671280394,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190052_654,-35,55,55,33.4,19.00707908322778,-84.14973678588868,-84.14973678588868,0.10448312759399414,0.10208559036254883,55,55,YOLO,1,32,0,19.00707908322778,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190052_863,-35,55,55,33.4,18.781605727931733,-84.49990234375,-84.49990234375,0.090789794921875,0.15839910507202148,55,55,YOLO,1,32,0,18.781605727931733,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190053_114,-35,55,55,33.4,19.005873034829705,-84.33114624023438,-84.33114624023438,0.09930205345153809,0.1020355224609375,55,55,YOLO,1,32,0,19.005873034829705,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190053_316,-35,55,55,33.4,18.94054604706122,-84.29512901306153,-84.29512901306153,0.10160303115844727,0.1584467887878418,55,55,YOLO,1,32,0,18.94054604706122,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190053_578,-35,55,55,33.4,19.183394092943075,-84.10508575439454,-84.10508575439454,0.1006155014038086,0.10198497772216797,55,55,YOLO,1,32,0,19.183394092943075,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190053_782,-35,55,55,33.4,19.474150360196333,-83.82349319458008,-83.82349319458008,0.10187721252441406,0.15838861465454102,55,55,YOLO,1,32,0,19.474150360196333,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190054_044,-35,55,55,33.4,19.399137937414892,-83.79412078857422,-83.79412078857422,0.10229229927062988,0.10215926170349121,55,55,YOLO,1,32,0,19.399137937414892,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190054_250,-35,55,55,33.4,19.42464753872146,-83.74559173583984,-83.74559173583984,0.10054779052734375,0.158980131149292,55,55,YOLO,1,32,0,19.42464753872146,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190054_513,-35,55,55,33.4,19.405124804480636,-83.9703815460205,-83.9703815460205,0.10491633415222168,0.10218334197998047,55,55,YOLO,1,32,0,19.405124804480636,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190054_721,-35,55,55,33.4,19.611781112529442,-83.71446228027344,-83.71446228027344,0.10416674613952637,0.15869545936584473,55,55,YOLO,1,32,0,19.611781112529442,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190054_985,-35,54,54,31.9,19.5769008019997,-83.75537109375,-83.75537109375,0.10187959671020508,0.10207271575927734,54,54,YOLO,1,32,0,19.5769008019997,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190055_190,-35,54,54,31.9,19.788684580300554,-83.46316528320312,-83.46316528320312,0.09996628761291504,0.15840578079223633,54,54,YOLO,1,32,0,19.788684580300554,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190055_450,-35,54,54,31.9,19.701620710930783,-83.62637214660644,-83.62637214660644,0.10354375839233398,0.10211777687072754,54,54,YOLO,1,32,0,19.701620710930783,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190055_657,-35,54,54,31.9,19.832678007067003,-83.2853343963623,-83.2853343963623,0.10162878036499023,0.1584479808807373,54,54,YOLO,1,32,0,19.832678007067003,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190055_919,-34,54,54,31.9,19.951497243211534,-83.35355491638184,-83.35355491638184,0.10314607620239258,0.10196709632873535,54,54,YOLO,1,32,0,19.951497243211534,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190056_126,-34,54,54,31.9,17.823309594084918,-85.3016357421875,-85.3016357421875,0.10247111320495605,0.15840888023376465,54,54,YOLO,1,32,0,17.823309594084918,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190056_388,-34,54,54,31.9,18.34139245674409,-84.96305084228516,-84.96305084228516,0.10435056686401367,0.1020212173461914,54,54,YOLO,1,32,0,18.34139245674409,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190056_596,-34,54,54,31.9,18.748459511458805,-84.47700691223145,-84.47700691223145,0.1030893325805664,0.1583704948425293,54,54,YOLO,1,32,0,18.748459511458805,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190056_859,-34,54,54,31.9,18.74591106708239,-84.56934280395508,-84.56934280395508,0.10429501533508301,0.10203886032104492,54,54,YOLO,1,32,0,18.74591106708239,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190057_067,-34,54,54,31.9,18.693614180204662,-84.46503295898438,-84.46503295898438,0.1046605110168457,0.15842509269714355,54,54,YOLO,1,32,0,18.693614180204662,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190057_332,-34,54,54,31.9,18.751239018997623,-84.46574401855469,-84.46574401855469,0.10483765602111816,0.10203409194946289,54,54,YOLO,1,32,0,18.751239018997623,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190057_540,-34,54,54,31.9,18.96343900305189,-84.23234062194824,-84.23234062194824,0.10054636001586914,0.1583564281463623,54,54,YOLO,1,32,0,18.96343900305189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190057_800,-34,54,54,31.9,18.935445753321915,-84.4771499633789,-84.4771499633789,0.10497689247131348,0.10209369659423828,54,54,YOLO,1,32,0,18.935445753321915,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190058_009,-34,54,54,31.9,18.75708235994935,-84.56324768066406,-84.56324768066406,0.1026151180267334,0.15834784507751465,54,54,YOLO,1,32,0,18.75708235994935,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190058_272,-34,54,54,31.9,18.90933022026735,-84.43170166015625,-84.43170166015625,0.10392904281616211,0.10199999809265137,54,54,YOLO,1,32,0,18.90933022026735,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190058_479,-34,54,54,31.9,18.86798934778824,-84.20007209777832,-84.20007209777832,0.10233950614929199,0.1583259105682373,54,54,YOLO,1,32,0,18.86798934778824,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190058_741,-34,54,54,31.9,18.882836814678797,-84.39694709777832,-84.39694709777832,0.09247636795043945,0.10201740264892578,54,54,YOLO,1,32,0,18.882836814678797,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190058_937,-34,54,54,31.9,18.54974141920451,-84.78474426269531,-84.78474426269531,0.10040116310119629,0.1584022045135498,54,54,YOLO,1,32,0,18.54974141920451,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190059_198,-34,53,53,30.5,18.635026996827676,-84.67503547668457,-84.67503547668457,0.10041499137878418,0.10198831558227539,53,53,YOLO,1,32,0,18.635026996827676,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190059_402,-34,54,54,31.9,18.369376536326257,-85.00574111938477,-85.00574111938477,0.10413217544555664,0.15834498405456543,54,54,YOLO,1,32,0,18.369376536326257,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190059_666,-34,54,54,31.9,18.317057973033684,-84.85409812927246,-84.85409812927246,0.10248017311096191,0.10204148292541504,54,54,YOLO,1,32,0,18.317057973033684,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190059_872,-33,54,54,31.9,18.154182554449477,-85.0892448425293,-85.0892448425293,0.10330533981323242,0.1585085391998291,54,54,YOLO,1,32,0,18.154182554449477,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190100_135,-33,54,54,31.9,17.888576388690964,-85.41707611083984,-85.41707611083984,0.10466432571411133,0.1020500659942627,54,54,YOLO,1,32,0,17.888576388690964,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190100_344,-33,54,54,31.9,17.051629754398803,-86.21947441101074,-86.21947441101074,0.10233807563781738,0.15844321250915527,54,54,YOLO,1,32,0,17.051629754398803,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190100_606,-33,54,54,31.9,17.32323001486857,-85.91223907470703,-85.91223907470703,0.10209870338439941,0.10199499130249023,54,54,YOLO,1,32,0,17.32323001486857,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190100_811,-33,54,54,31.9,17.621458913716324,-85.48856353759766,-85.48856353759766,0.10358405113220215,0.15842366218566895,54,54,YOLO,1,32,0,17.621458913716324,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190101_075,-33,54,54,31.9,17.621635748942282,-85.634619140625,-85.634619140625,0.10196757316589355,0.10205364227294922,54,54,YOLO,1,32,0,17.621635748942282,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190101_280,-33,54,54,31.9,17.887322288630102,-85.38880920410156,-85.38880920410156,0.10231256484985352,0.1585073471069336,54,54,YOLO,1,32,0,17.887322288630102,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190101_543,-33,54,54,31.9,18.122004619868775,-85.30111846923828,-85.30111846923828,0.10256195068359375,0.10206246376037598,54,54,YOLO,1,32,0,18.122004619868775,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190101_749,-33,53,53,30.5,19.37857201119421,-83.81981353759765,-83.81981353759765,0.1024627685546875,0.1584477424621582,53,53,YOLO,1,32,0,19.37857201119421,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190102_011,-33,53,53,30.5,19.52382153725344,-83.74089050292969,-83.74089050292969,0.10361766815185547,0.1020197868347168,53,53,YOLO,1,32,0,19.52382153725344,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190102_218,-33,53,53,30.5,19.8223905957789,-83.44737243652344,-83.44737243652344,0.1023259162902832,0.15835046768188477,53,53,YOLO,1,32,0,19.8223905957789,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190102_481,-33,53,53,30.5,19.610003127808028,-83.55223846435547,-83.55223846435547,0.10561180114746094,0.10204243659973145,53,53,YOLO,1,32,0,19.610003127808028,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190102_690,-33,53,53,30.5,19.48251988228853,-83.66918182373047,-83.66918182373047,0.10493969917297363,0.15844130516052246,53,53,YOLO,1,32,0,19.48251988228853,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190102_955,-33,53,53,30.5,19.385230288762287,-83.80120086669922,-83.80120086669922,0.10159158706665039,0.10211181640625,53,53,YOLO,1,32,0,19.385230288762287,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190103_160,-33,53,53,30.5,19.16950053956222,-84.04017639160156,-84.04017639160156,0.10319852828979492,0.15848278999328613,53,53,YOLO,1,32,0,19.16950053956222,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190103_423,-33,53,53,30.5,19.375651397213304,-83.91045379638672,-83.91045379638672,0.10673904418945312,0.10207295417785645,53,53,YOLO,1,32,0,19.375651397213304,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190103_633,-33,53,53,30.5,19.48023898044127,-83.79082794189453,-83.79082794189453,0.09998345375061035,0.15845036506652832,53,53,YOLO,1,32,0,19.48023898044127,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190103_893,-32,53,53,30.5,19.512470368470034,-83.79082794189453,-83.79082794189453,0.10268402099609375,0.1020205020904541,53,53,YOLO,1,32,0,19.512470368470034,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190104_100,-32,53,53,30.5,18.569746824015766,-84.77203369140625,-84.77203369140625,0.10240054130554199,0.15845441818237305,53,53,YOLO,1,32,0,18.569746824015766,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190104_362,-32,53,53,30.5,18.651865076598014,-84.69901008605957,-84.69901008605957,0.10397815704345703,0.10208892822265625,53,53,YOLO,1,32,0,18.651865076598014,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190104_570,-32,53,53,30.5,18.38865585098381,-85.00766563415527,-85.00766563415527,0.10233831405639648,0.1584463119506836,53,53,YOLO,1,32,0,18.38865585098381,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190104_832,-32,53,53,30.5,18.39316235323689,-84.88253479003906,-84.88253479003906,0.0855259895324707,0.10210633277893066,53,53,YOLO,1,32,0,18.39316235323689,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190105_021,-32,53,53,30.5,18.63917445242204,-84.69677543640137,-84.69677543640137,0.09789156913757324,0.15838289260864258,53,53,YOLO,1,32,0,18.63917445242204,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190105_279,-32,53,53,30.5,18.403036324903923,-84.80886421203613,-84.80886421203613,0.10304522514343262,0.10205912590026855,53,53,YOLO,1,32,0,18.403036324903923,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190105_486,-32,53,53,30.5,18.931238440249174,-84.29512901306153,-84.29512901306153,0.10096430778503418,0.15848064422607422,53,53,YOLO,1,32,0,18.931238440249174,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190105_747,-32,53,53,30.5,18.7410709370606,-84.3216396331787,-84.3216396331787,0.10209321975708008,0.10209059715270996,53,53,YOLO,1,32,0,18.7410709370606,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190105_952,-32,53,53,30.5,18.648512923000155,-84.60757446289062,-84.60757446289062,0.10260224342346191,0.15838956832885742,53,53,YOLO,1,32,0,18.648512923000155,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190106_215,-32,53,53,30.5,18.585321587753867,-84.51370811462402,-84.51370811462402,0.10303544998168945,0.10207438468933105,53,53,YOLO,1,32,0,18.585321587753867,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190106_422,-32,53,53,30.5,18.416886059661067,-84.6843048095703,-84.6843048095703,0.10144925117492676,0.15838003158569336,53,53,YOLO,1,32,0,18.416886059661067,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190106_683,-32,53,53,30.5,18.331731425917255,-84.93123626708984,-84.93123626708984,0.10514354705810547,0.10206174850463867,53,53,YOLO,1,32,0,18.331731425917255,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190106_892,-32,52,52,29.0,20.3676333923313,-82.88014221191406,-82.88014221191406,0.10465335845947266,0.15879082679748535,52,52,YOLO,1,32,0,20.3676333923313,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190107_157,-32,52,52,29.0,20.244657799857507,-83.02352447509766,-83.02352447509766,0.10016345977783203,0.10199737548828125,52,52,YOLO,1,32,0,20.244657799857507,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190107_361,-32,52,52,29.0,20.048413352303214,-83.16809997558593,-83.16809997558593,0.09662032127380371,0.15839362144470215,52,52,YOLO,1,32,0,20.048413352303214,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190107_618,-32,52,52,29.0,20.049097747865588,-83.19755744934082,-83.19755744934082,0.10070300102233887,0.10200333595275879,52,52,YOLO,1,32,0,20.049097747865588,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190107_822,-31,52,52,29.0,20.398492623360553,-82.90133666992188,-82.90133666992188,0.09952878952026367,0.15841460227966309,52,52,YOLO,1,32,0,20.398492623360553,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190108_082,-31,52,52,29.0,19.986366864564843,-83.34937286376953,-83.34937286376953,0.10255289077758789,0.10203075408935547,52,52,YOLO,1,32,0,19.986366864564843,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190108_288,-31,52,52,29.0,19.219151477258848,-83.91283111572265,-83.91283111572265,0.10428404808044434,0.158552885055542,52,52,YOLO,1,32,0,19.219151477258848,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190108_552,-31,52,52,29.0,19.441718456593506,-83.85813903808594,-83.85813903808594,0.10233569145202637,0.10200905799865723,52,52,YOLO,1,32,0,19.441718456593506,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190108_758,-31,52,52,29.0,19.38197561765287,-83.82361602783203,-83.82361602783203,0.09969115257263184,0.15835833549499512,52,52,YOLO,1,32,0,19.38197561765287,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190109_018,-31,52,52,29.0,19.266946834697336,-83.95072937011719,-83.95072937011719,0.10235762596130371,0.10209488868713379,52,52,YOLO,1,32,0,19.266946834697336,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190109_223,-31,52,52,29.0,19.41394232208357,-83.85813903808594,-83.85813903808594,0.10392236709594727,0.15852785110473633,52,52,YOLO,1,32,0,19.41394232208357,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190109_487,-31,52,52,29.0,19.471957842030136,-83.72645568847656,-83.72645568847656,0.10555791854858398,0.1019895076751709,52,52,YOLO,1,32,0,19.471957842030136,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190109_696,-31,52,52,29.0,19.430275064864418,-83.85813903808594,-83.85813903808594,0.10373830795288086,0.1584606170654297,52,52,YOLO,1,32,0,19.430275064864418,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190109_960,-31,52,52,29.0,19.61568590469389,-83.57039260864258,-83.57039260864258,0.10007095336914062,0.10204887390136719,52,52,YOLO,1,32,0,19.61568590469389,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190110_164,-31,52,52,29.0,19.68028384827805,-83.44737243652344,-83.44737243652344,0.10554862022399902,0.15840554237365723,52,52,YOLO,1,32,0,19.68028384827805,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190110_429,-31,52,52,29.0,19.679116105777013,-83.49208450317383,-83.49208450317383,0.10370445251464844,0.10202550888061523,52,52,YOLO,1,32,0,19.679116105777013,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190110_637,-31,52,52,29.0,19.638954785810355,-83.63847351074219,-83.63847351074219,0.09648990631103516,0.1583404541015625,52,52,YOLO,1,32,0,19.638954785810355,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190110_893,-31,52,52,29.0,19.858232863667325,-83.48037910461426,-83.48037910461426,0.09858822822570801,0.10205650329589844,52,52,YOLO,1,32,0,19.858232863667325,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190111_095,-31,51,51,27.6,21.328289677711936,-81.81113929748535,-81.81113929748535,0.09834432601928711,0.1583859920501709,51,51,YOLO,1,32,0,21.328289677711936,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190111_353,-31,51,51,27.6,21.28697409879811,-82.04113998413087,-82.04113998413087,0.10046100616455078,0.10199475288391113,51,51,YOLO,1,32,0,21.28697409879811,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190111_557,-31,51,51,27.6,21.28837099404909,-81.95258407592773,-81.95258407592773,0.0888071060180664,0.15847110748291016,51,51,YOLO,1,32,0,21.28837099404909,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190111_806,-31,51,51,27.6,21.15699779339758,-82.08675804138184,-82.08675804138184,0.09847664833068848,0.10207819938659668,51,51,YOLO,1,32,0,21.15699779339758,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190112_008,-30,51,51,27.6,20.471532801171577,-82.82319831848145,-82.82319831848145,0.10171675682067871,0.1589827537536621,51,51,YOLO,1,32,0,20.471532801171577,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190112_271,-30,52,52,29.0,20.33979484442682,-82.84833106994628,-82.84833106994628,0.1040029525756836,0.10226941108703613,52,52,YOLO,1,32,0,20.33979484442682,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190112_478,-30,52,52,29.0,18.214068514785453,-84.88692054748535,-84.88692054748535,0.10284757614135742,0.15854835510253906,52,52,YOLO,1,32,0,18.214068514785453,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190112_741,-30,52,52,29.0,18.299122903459775,-84.9217300415039,-84.9217300415039,0.10341572761535645,0.10238933563232422,52,52,YOLO,1,32,0,18.299122903459775,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190112_949,-30,52,52,29.0,18.39112833360575,-84.8216781616211,-84.8216781616211,0.10111737251281738,0.1586155891418457,52,52,YOLO,1,32,0,18.39112833360575,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190113_211,-30,52,52,29.0,18.534324895043483,-84.7807601928711,-84.7807601928711,0.10022687911987305,0.10248899459838867,52,52,YOLO,1,32,0,18.534324895043483,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190113_415,-30,52,52,29.0,18.294687321813555,-84.8216781616211,-84.8216781616211,0.10268521308898926,0.15865182876586914,52,52,YOLO,1,32,0,18.294687321813555,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190113_678,-30,52,52,29.0,18.142275716290484,-85.11447219848633,-85.11447219848633,0.10084199905395508,0.10224747657775879,52,52,YOLO,1,32,0,18.142275716290484,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190113_883,-30,52,52,29.0,18.21550176306299,-85.02350769042968,-85.02350769042968,0.09697842597961426,0.158433198928833,52,52,YOLO,1,32,0,18.21550176306299,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190114_140,-30,52,52,29.0,18.29414942332724,-85.07627868652344,-85.07627868652344,0.10292744636535645,0.10212135314941406,52,52,YOLO,1,32,0,18.29414942332724,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190114_346,-30,52,52,29.0,18.620001709284054,-84.62659988403321,-84.62659988403321,0.1020197868347168,0.1584012508392334,52,52,YOLO,1,32,0,18.620001709284054,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190114_608,-30,52,52,29.0,18.57599261619211,-84.68475341796875,-84.68475341796875,0.1013801097869873,0.10211873054504395,52,52,YOLO,1,32,0,18.57599261619211,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190114_813,-30,52,52,29.0,18.499846217266438,-84.6843048095703,-84.6843048095703,0.10093402862548828,0.15859436988830566,52,52,YOLO,1,32,0,18.499846217266438,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190115_074,-30,51,51,27.6,18.429132799753404,-84.93123626708984,-84.93123626708984,0.10170292854309082,0.10214519500732422,51,51,YOLO,1,32,0,18.429132799753404,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190115_280,-30,51,51,27.6,20.472364078816895,-82.66391792297364,-82.66391792297364,0.10380744934082031,0.15877246856689453,51,51,YOLO,1,32,0,20.472364078816895,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190115_544,-30,51,51,27.6,20.48828157382104,-82.75582275390624,-82.75582275390624,0.10288381576538086,0.10198140144348145,51,51,YOLO,1,32,0,20.48828157382104,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190115_751,-30,51,51,27.6,20.337048437232724,-82.96911010742187,-82.96911010742187,0.10687685012817383,0.1584165096282959,51,51,YOLO,1,32,0,20.337048437232724,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190116_018,-29,51,51,27.6,20.462962468424124,-82.91387176513672,-82.91387176513672,0.10302376747131348,0.10205364227294922,51,51,YOLO,1,32,0,20.462962468424124,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190116_224,-29,51,51,27.6,19.24464354222043,-83.95072937011719,-83.95072937011719,0.1020967960357666,0.1584465503692627,51,51,YOLO,1,32,0,19.24464354222043,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190116_486,-29,51,51,27.6,19.26761910094757,-83.95832824707031,-83.95832824707031,0.1040201187133789,0.10212278366088867,51,51,YOLO,1,32,0,19.26761910094757,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190116_694,-29,51,51,27.6,19.407348277886825,-83.91772537231445,-83.91772537231445,0.1021418571472168,0.15844273567199707,51,51,YOLO,1,32,0,19.407348277886825,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190116_956,-29,51,51,27.6,19.291468913863994,-83.91772537231445,-83.91772537231445,0.09060907363891602,0.10213398933410645,51,51,YOLO,1,32,0,19.291468913863994,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190117_150,-29,51,51,27.6,19.469852669878804,-83.79424285888672,-83.79424285888672,0.09934663772583008,0.15842247009277344,51,51,YOLO,1,32,0,19.469852669878804,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190117_410,-29,51,51,27.6,19.562550660963907,-83.61242942810058,-83.61242942810058,0.10141301155090332,0.10212969779968262,51,51,YOLO,1,32,0,19.562550660963907,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190117_615,-29,51,51,27.6,19.61152017340291,-83.74559173583984,-83.74559173583984,0.09423184394836426,0.15842676162719727,51,51,YOLO,1,32,0,19.61152017340291,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190117_869,-29,51,51,27.6,19.614273848203595,-83.72645568847656,-83.72645568847656,0.10450077056884766,0.10201859474182129,51,51,YOLO,1,32,0,19.614273848203595,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
