Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_152826_986,-21,47,47,21.8,13.31494506563564,-88.91063690185547,0.23110413551330566,0.10206055641174316
20250723_152827_321,-21,46,46,20.3,16.410952705520998,-85.9116439819336,0.23244214057922363,0.1583850383758545
20250723_152827_713,-21,46,46,20.3,16.53044330839606,-85.90033721923828,0.23371505737304688,0.10193586349487305
20250723_152828_050,-21,46,46,20.3,16.304334708395373,-86.22502136230469,0.23170900344848633,0.1583414077758789
20250723_152828_441,-21,46,46,20.3,16.171763303373083,-86.12810516357422,0.2331221103668213,0.10190725326538086
20250723_152828_778,-20,46,46,20.3,12.469786278087568,-89.76631164550781,0.24784350395202637,0.15833067893981934
20250723_152829_185,-20,46,46,20.3,14.078392750476993,-88.33963775634766,0.23385262489318848,0.10203218460083008
20250723_152829_522,-20,45,45,18.9,18.403645855190234,-84.18990325927734,0.23410964012145996,0.1583385467529297
20250723_152829_916,-20,45,45,18.9,18.447876385246374,-84.08429718017578,0.2620072364807129,0.1019284725189209
20250723_152830_281,-20,45,45,18.9,18.515205856028288,-84.04276275634766,0.23469018936157227,0.15829873085021973
20250723_152830_675,-19,45,45,18.9,18.322288805733834,-84.0399185180664,0.23463177680969238,0.10190844535827637
20250723_152831_013,-19,45,45,18.9,15.41829454133918,-87.0042495727539,0.235518217086792,0.15836524963378906
20250723_152831_408,-19,45,45,18.9,15.323339357384484,-87.01396903991699,0.23269248008728027,0.10196423530578613
20250723_152831_744,-19,45,45,18.9,16.1162728082831,-86.24234771728516,0.23381400108337402,0.15836548805236816
20250723_152832_138,-19,45,45,18.9,16.53033689567127,-85.91144561767578,0.2321174144744873,0.10194182395935059
20250723_152832_473,-18,45,45,18.9,13.825461674547128,-88.57376365661621,0.23571252822875977,0.15823912620544434
20250723_152832_868,-18,45,45,18.9,12.352388356688351,-89.84275360107422,0.2344074249267578,0.1020197868347168
20250723_152833_206,-18,45,45,18.9,12.598929598306029,-89.81289176940918,0.235670804977417,0.1584339141845703
20250723_152833_601,-18,44,44,17.4,12.349921424472726,-89.85355834960937,0.2321910858154297,0.10199546813964844
20250723_152833_937,-18,44,44,17.4,17.56304061868242,-85.11892967224121,0.2314009666442871,0.15830278396606445
20250723_152834_328,-18,44,44,17.4,17.484195344928636,-85.08563575744628,0.2295699119567871,0.10194659233093262
20250723_152834_661,-17,44,44,17.4,14.655363073274145,-87.8661117553711,0.23032212257385254,0.15827465057373047
20250723_152835_051,-17,44,44,17.4,14.43138474161168,-87.94027175903321,0.23230361938476562,0.10187292098999023
20250723_152835_386,-17,43,43,16.0,17.52127236070291,-84.90910339355469,0.23113059997558594,0.1583268642425537
20250723_152835_777,-17,43,43,16.0,17.408619392903375,-85.07513465881348,0.2301959991455078,0.10196495056152344
20250723_152836_110,-17,43,43,16.0,17.42087785747536,-85.07627868652344,0.23062944412231445,0.1583099365234375
20250723_152836_500,-16,43,43,16.0,17.31164730288988,-85.0008975982666,0.23150038719177246,0.10193777084350586
20250723_152836_835,-16,43,43,16.0,15.943906480988488,-86.6182861328125,0.23036909103393555,0.15836739540100098
20250723_152837_225,-16,43,43,16.0,16.071580170763013,-86.31083297729492,0.23152661323547363,0.10190701484680176
20250723_152837_560,-16,42,42,14.5,19.301790933889706,-83.41986618041992,0.23056745529174805,0.15828156471252441
20250723_152837_950,-16,43,43,16.0,19.110573454016404,-83.41942024230957,0.23153281211853027,0.10191941261291504
20250723_152838_285,-16,43,43,16.0,15.763561600373961,-86.83392333984375,0.23107600212097168,0.15837836265563965
20250723_152838_675,-15,43,43,16.0,15.898419023179201,-86.50569229125976,0.23186945915222168,0.10202741622924805
20250723_152839_010,-15,43,43,16.0,13.860056012582547,-88.57522583007812,0.23480629920959473,0.15828990936279297
20250723_152839_405,-15,42,42,14.5,13.741267873017861,-88.47910118103027,0.231184720993042,0.10192131996154785
20250723_152839_739,-15,42,42,14.5,17.902293475828458,-84.67473793029785,0.23413538932800293,0.15833187103271484
20250723_152840_133,-15,42,42,14.5,17.72500803487604,-84.68326148986816,0.25671839714050293,0.10194921493530273
20250723_152840_493,-14,42,42,14.5,14.435783200616498,-88.06142730712891,0.23323941230773926,0.1583254337310791
20250723_152840_886,-14,42,42,14.5,13.85823630007215,-88.44514465332031,0.23265409469604492,0.10196518898010254
20250723_152841_222,-14,41,41,13.1,16.90402514202715,-85.50282554626465,0.23180437088012695,0.1583397388458252
20250723_152841_613,-14,41,41,13.1,16.970979911462294,-85.48856353759766,0.23254680633544922,0.10200905799865723
20250723_152841_949,-14,41,41,13.1,17.20644875622041,-85.16853523254395,0.23143792152404785,0.15832901000976562
20250723_152842_340,-14,41,41,13.1,17.433537856991023,-84.8216781616211,0.23075103759765625,0.1019124984741211
20250723_152842_674,-13,41,41,13.1,14.700483472173673,-87.69386596679688,0.23261690139770508,0.15828490257263184
20250723_152843_066,-13,41,41,13.1,14.719409155996033,-87.60466232299805,0.2333359718322754,0.10184049606323242
20250723_152843_403,-13,41,41,13.1,14.559703528867573,-87.80947341918946,0.23256278038024902,0.15826845169067383
20250723_152843_795,-13,41,41,13.1,14.6419570980932,-87.83971939086913,0.2316281795501709,0.10186529159545898
20250723_152844_129,-13,41,41,13.1,14.405059734569491,-87.94153594970703,0.23204827308654785,0.15827274322509766
20250723_152844_521,-12,41,41,13.1,14.194678244797558,-88.01119728088379,0.23056840896606445,0.1020357608795166
20250723_152844_855,-12,41,41,13.1,12.154423422932581,-90.05561828613281,0.23165416717529297,0.15829896926879883
20250723_152845_246,-12,40,40,11.6,11.991792162747004,-90.17060852050781,0.25961852073669434,0.10197591781616211
20250723_152845_609,-12,40,40,11.6,16.578236836704434,-85.89636993408203,0.2357621192932129,0.15834736824035645
20250723_152846_004,-12,40,40,11.6,16.604313569095353,-85.85284690856933,0.23111557960510254,0.10200285911560059
20250723_152846_339,-12,40,40,11.6,17.47263936909036,-85.00702209472657,0.2327122688293457,0.1584031581878662
20250723_152846_731,-11,40,40,11.6,17.65391044592903,-84.93440246582031,0.23212766647338867,0.10201120376586914
20250723_152847_067,-11,40,40,11.6,15.72942675069072,-86.65042533874512,0.23238897323608398,0.15827035903930664
20250723_152847_459,-11,39,39,10.2,15.640569963131611,-86.63702392578125,0.23331689834594727,0.10198402404785156
20250723_152847_795,-11,39,39,10.2,18.175759628821567,-84.33861122131347,0.23197221755981445,0.15827131271362305
20250723_152848_187,-11,39,39,10.2,18.099922507453158,-84.50004577636719,0.23347902297973633,0.10210990905761719
20250723_152848_524,-10,39,39,10.2,15.810671677702487,-86.5257797241211,0.23170852661132812,0.1584000587463379
20250723_152848_915,-10,39,39,10.2,15.44308191423697,-87.0042495727539,0.23235487937927246,0.1019754409790039
20250723_152849_251,-10,38,38,8.7,18.220377284321415,-84.24410934448242,0.23137402534484863,0.15823817253112793
20250723_152849_641,-10,38,38,8.7,18.326923232674673,-84.29814910888672,0.23404407501220703,0.1019139289855957
20250723_152849_979,-10,38,38,8.7,18.998791214006616,-83.5448657989502,0.23439526557922363,0.15824174880981445
20250723_152850_373,-10,38,38,8.7,18.996612902321345,-83.6289493560791,0.23586535453796387,0.10196805000305176
20250723_152850_712,-9,38,38,8.7,16.756769558323,-85.71038818359375,0.23466181755065918,0.1584007740020752
20250723_152851_106,-9,38,38,8.7,16.605156806997257,-85.76612243652343,0.23315167427062988,0.10202431678771973
20250723_152851_442,-9,38,38,8.7,16.167320129650506,-86.02025604248047,0.23425841331481934,0.1583240032196045
20250723_152851_836,-9,38,38,8.7,16.17681834177864,-86.43072509765625,0.23412537574768066,0.10191583633422852
20250723_152852_174,-9,38,38,8.7,16.36827407460764,-86.07415771484375,0.2335813045501709,0.15829873085021973
20250723_152852_567,-8,38,38,8.7,16.534172364357303,-85.91223907470703,0.2335524559020996,0.10195612907409668
20250723_152852_904,-8,38,38,8.7,14.711992253806628,-87.70075035095215,0.23203539848327637,0.15835976600646973
20250723_152853_295,-8,37,37,7.3,15.00129465394896,-87.35500144958496,0.23305749893188477,0.10194659233093262
20250723_152853_632,-8,37,37,7.3,17.921938915709006,-84.56934280395508,0.23387813568115234,0.15839385986328125
20250723_152854_025,-8,37,37,7.3,17.705725656842432,-84.7829128265381,0.23357391357421875,0.10197281837463379
20250723_152854_362,-8,37,37,7.3,17.549865378129624,-84.83096313476562,0.23417139053344727,0.1584300994873047
20250723_152854_756,-7,37,37,7.3,16.974215752729762,-85.53549308776856,0.2340703010559082,0.10202336311340332
20250723_152855_093,-7,37,37,7.3,15.026056428545473,-87.39982604980469,0.23391318321228027,0.158430814743042
20250723_152855_487,-7,36,36,5.8,14.762936078079576,-87.34891815185547,0.23499298095703125,0.10203409194946289
20250723_152855_825,-7,36,36,5.8,18.99688456374645,-83.49516677856445,0.2397463321685791,0.15835142135620117
20250723_152856_225,-7,36,36,5.8,18.87028136371596,-83.62672424316406,0.23403453826904297,0.10199260711669922
20250723_152856_562,-6,36,36,5.8,16.90755188515051,-85.43484497070312,0.23475170135498047,0.1584920883178711
20250723_152856_957,-6,36,36,5.8,16.697615054095294,-85.78614044189453,0.23439383506774902,0.10213875770568848
20250723_152857_294,-6,35,35,4.4,17.40308184529519,-85.1143081665039,0.2400224208831787,0.15845584869384766
20250723_152857_694,-6,36,36,5.8,17.34610545082461,-85.11562614440918,0.23178815841674805,0.10213470458984375
20250723_152858_030,-6,36,36,5.8,16.973391888063148,-85.48766441345215,0.23157048225402832,0.15838241577148438
20250723_152858_421,-6,36,36,5.8,16.88273778738011,-85.56401100158692,0.2305617332458496,0.10187935829162598
20250723_152858_755,-5,36,36,5.8,14.281156654814339,-87.94153594970703,0.23160600662231445,0.15830326080322266
20250723_152859_146,-5,36,36,5.8,14.708463100032503,-87.64592361450195,0.23082804679870605,0.10199809074401855
20250723_152859_480,-5,35,35,4.4,16.585062063683452,-85.95476875305175,0.23321104049682617,0.15842723846435547
20250723_152859_873,-5,35,35,4.4,16.58498236979507,-85.86482238769531,0.23057270050048828,0.10190987586975098
20250723_152900_207,-5,35,35,4.4,15.361530990972796,-87.11184692382812,0.2321186065673828,0.1583571434020996
20250723_152900_598,-4,35,35,4.4,15.343934614055854,-87.04454612731934,0.2561788558959961,0.10208678245544434
20250723_152900_958,-4,35,35,4.4,13.069521502701306,-89.1263469696045,0.22954535484313965,0.1582956314086914
20250723_152901_347,-4,34,34,2.9,13.155388350552101,-89.1384048461914,0.2311997413635254,0.10202431678771973
20250723_152901_681,-4,34,34,2.9,17.801837046479392,-84.69901008605957,0.23255562782287598,0.15836238861083984
20250723_152902_074,-4,34,34,2.9,17.79254280424425,-84.65417213439942,0.23075389862060547,0.10199117660522461
20250723_152902_408,-3,34,34,2.9,17.77346271429873,-84.69901008605957,0.2324535846710205,0.15831494331359863
20250723_152902_800,-3,34,34,2.9,16.11312189925377,-86.31083297729492,0.23030829429626465,0.10199832916259766
20250723_152903_134,-3,34,34,2.9,14.894275505034415,-87.42198333740234,0.23178553581237793,0.15830755233764648
20250723_152903_525,-3,33,33,1.5,15.010143978996282,-87.46182250976562,0.2326374053955078,0.1019902229309082
20250723_152903_861,-3,34,34,2.9,15.644200140545209,-86.75119018554688,0.23372292518615723,0.15835094451904297
20250723_152904_254,-3,34,34,2.9,15.762276108768603,-86.65042533874512,0.23261761665344238,0.10200309753417969
20250723_152904_590,-2,34,34,2.9,12.264521574068837,-90.22175827026368,0.23247909545898438,0.15825510025024414
20250723_152904_982,-2,33,33,1.5,12.465414988438127,-89.74706268310547,0.23061156272888184,0.10196566581726074
20250723_152905_316,-2,33,33,1.5,16.73133986056149,-85.61658477783203,0.2320692539215088,0.15831589698791504
20250723_152905_708,-2,33,33,1.5,16.775585072839434,-85.76765441894531,0.259340763092041,0.1019747257232666
20250723_152906_070,-2,32,32,0,19.20601926718031,-83.41986618041992,0.23020029067993164,0.15831732749938965
20250723_152906_460,-1,33,33,1.5,19.414509017678654,-83.15712776184083,0.23212623596191406,0.10199880599975586
20250723_152906_796,-1,33,33,1.5,15.162074681788624,-87.21868782043457,0.2305891513824463,0.15836381912231445
20250723_152907_186,-1,33,33,1.5,15.210143300464352,-87.09720611572266,0.23259639739990234,0.10195446014404297
20250723_152907_522,-1,32,32,0,18.257769960414862,-84.29814910888672,0.23269438743591309,0.15827369689941406
20250723_152907_914,-1,32,32,0,18.175882720146035,-84.35218696594238,0.23297429084777832,0.10194110870361328
20250723_152908_250,-1,32,32,0,17.547890543547197,-84.98129386901856,0.23127222061157227,0.15830779075622559
20250723_152908_641,0,32,32,0,17.435560104830145,-85.14216766357421,0.23083186149597168,0.10192322731018066
20250723_152908_975,0,32,32,0,15.913324833724573,-86.71113357543946,0.23168444633483887,0.15830397605895996
20250723_152909_366,0,31,31,-1.5,15.639632662486136,-86.8045425415039,0.23055648803710938,0.1018683910369873
20250723_152909_700,0,31,31,-1.5,18.26011552253121,-84.24424362182617,0.23134517669677734,0.158217191696167
20250723_152910_091,0,31,31,-1.5,18.325417257720176,-84.23193664550782,0.233565092086792,0.10193562507629395
20250723_152910_427,1,31,31,-1.5,18.58796669081653,-83.82115936279297,0.23173093795776367,0.15822291374206543
20250723_152910_819,1,31,31,-1.5,17.079288168649,-85.37403945922851,0.25999975204467773,0.10193824768066406
20250723_152911_182,1,31,31,-1.5,17.343764762150826,-85.14084167480469,0.2317640781402588,0.15829849243164062
20250723_152911_573,1,31,31,-1.5,17.354941501818857,-85.142333984375,0.23049330711364746,0.10197329521179199
20250723_152911_907,1,31,31,-1.5,17.468427044976394,-85.07627868652344,0.23413896560668945,0.15837955474853516
20250723_152912_301,1,31,31,-1.5,17.404678598198345,-85.22600212097169,0.23030447959899902,0.10208487510681152
20250723_152912_634,2,31,31,-1.5,13.152944162968836,-89.03116607666016,0.23277568817138672,0.1582953929901123
20250723_152913_027,2,31,31,-1.5,13.226744114266822,-89.05446090698243,0.2309110164642334,0.10189700126647949
20250723_152913_361,2,30,30,-2.9,16.948698121817543,-85.61621360778808,0.23194241523742676,0.15834569931030273
20250723_152913_752,2,30,30,-2.9,17.145148409032558,-85.3607177734375,0.23064613342285156,0.10193109512329102
20250723_152914_086,2,30,30,-2.9,17.548588215902157,-84.77127265930176,0.23197031021118164,0.15822458267211914
20250723_152914_478,3,30,30,-2.9,17.505506853752436,-85.07627868652344,0.2319495677947998,0.10204148292541504
20250723_152914_813,3,30,30,-2.9,14.993772598432884,-87.52472686767578,0.2348477840423584,0.15827012062072754
20250723_152915_207,3,30,30,-2.9,15.020156426874067,-87.38864135742188,0.23218631744384766,0.1018824577331543
20250723_152915_543,3,29,29,-4.4,18.351233629417393,-84.15795135498047,0.23229265213012695,0.15826702117919922
20250723_152915_935,3,30,30,-2.9,18.396823034378343,-84.12505378723145,0.23252558708190918,0.10195398330688477
20250723_152916_270,3,30,30,-2.9,16.0683243971947,-86.43072509765625,0.23077940940856934,0.15835356712341309
20250723_152916_661,4,30,30,-2.9,16.04509927583088,-86.35967254638672,0.2306835651397705,0.10193181037902832
20250723_152916_995,4,29,29,-4.4,16.115556963829704,-86.04517517089843,0.23032689094543457,0.15822362899780273
20250723_152917_384,4,28,28,-5.8,16.109842924536224,-86.2984390258789,0.2335500717163086,0.10186076164245605
20250723_152917_721,4,28,28,-5.8,18.363869758145512,-84.14973678588868,0.2334728240966797,0.15832829475402832
20250723_152918_114,4,28,28,-5.8,18.42120337832921,-84.0816879272461,0.23238229751586914,0.10203027725219727
20250723_152918_450,5,28,28,-5.8,18.188014908082778,-84.25154495239258,0.23218226432800293,0.1582503318786621
20250723_152918_842,5,28,28,-5.8,16.962801563834915,-85.53203582763672,0.2338724136352539,0.10196042060852051
20250723_152919_179,5,28,28,-5.8,16.820004580557068,-85.60694961547851,0.23332810401916504,0.15833711624145508
20250723_152919_572,5,28,28,-5.8,16.82153301964476,-85.73417129516602,0.23192238807678223,0.10202336311340332
20250723_152919_907,5,28,28,-5.8,17.03048602797827,-85.48856353759766,0.23267579078674316,0.15835094451904297
20250723_152920_299,5,28,28,-5.8,16.89894738462297,-85.57594299316406,0.23318004608154297,0.1019754409790039
20250723_152920_636,6,28,28,-5.8,13.888637112828064,-88.48088836669922,0.23100876808166504,0.15837764739990234
20250723_152921_026,6,28,28,-5.8,13.86426821933459,-88.39559173583984,0.26253604888916016,0.10199666023254395
20250723_152921_392,6,27,27,-7.3,17.54340580983782,-84.98129386901856,0.23101806640625,0.15830612182617188
20250723_152921_783,6,27,27,-7.3,16.170389597660687,-86.31148529052734,0.23146343231201172,0.10190820693969727
20250723_152922_117,6,27,27,-7.3,18.37210626047076,-84.2571044921875,0.23076772689819336,0.15833163261413574
20250723_152922_508,7,27,27,-7.3,18.213033851774554,-84.25452423095703,0.23178553581237793,0.10196709632873535
20250723_152922_843,7,27,27,-7.3,15.66591866632831,-86.73651504516602,0.23198890686035156,0.1583113670349121
20250723_152923_234,7,27,27,-7.3,14.885150280490535,-87.57687377929688,0.2325749397277832,0.10191130638122559
20250723_152923_570,7,26,26,-8.7,18.992573774378982,-83.49083976745605,0.22933721542358398,0.15825605392456055
20250723_152923_959,7,26,26,-8.7,19.080122524548386,-83.40032196044922,0.23341584205627441,0.10198211669921875
20250723_152924_296,7,26,26,-8.7,19.33173532621923,-83.29869537353515,0.23235464096069336,0.15827155113220215
20250723_152924_688,8,26,26,-8.7,19.07854273673763,-83.3926399230957,0.2309572696685791,0.10187506675720215
20250723_152925_022,8,27,27,-7.3,13.518937102136377,-88.62651329040527,0.23302054405212402,0.1583256721496582
20250723_152925_414,8,26,26,-8.7,13.558590385821503,-88.74732208251953,0.23085856437683105,0.10197806358337402
20250723_152925_748,8,26,26,-8.7,17.719184369820468,-84.82988128662109,0.23109197616577148,0.15829873085021973
20250723_152926_139,8,25,25,-10.2,17.849337636469812,-84.56657409667969,0.2610480785369873,0.10192084312438965
20250723_152926_503,9,26,26,-8.7,15.666275849434356,-86.84794082641602,0.23312640190124512,0.15860247611999512
20250723_152926_897,9,26,26,-8.7,15.528903689250413,-86.92653350830078,0.23117351531982422,0.10191512107849121
20250723_152927_231,9,25,25,-10.2,18.11954681406877,-84.47700691223145,0.23221421241760254,0.15839052200317383
20250723_152927_623,9,25,25,-10.2,17.97661600588755,-84.56060752868652,0.23225927352905273,0.1019742488861084
20250723_152927_958,9,25,25,-10.2,18.11871481179537,-84.29814910888672,0.2344837188720703,0.15836238861083984
20250723_152928_353,9,25,25,-10.2,18.327647243264607,-84.20865631103516,0.23028278350830078,0.10233497619628906
20250723_152928_687,10,25,25,-10.2,15.566241389565192,-87.00348472595215,0.23221492767333984,0.15852046012878418
20250723_152929_079,10,25,25,-10.2,15.69307560628539,-86.75577087402344,0.23417401313781738,0.10210418701171875
20250723_152929_417,10,24,24,-11.6,18.129859345188308,-84.35260162353515,0.23175048828125,0.15848660469055176
20250723_152929_808,10,24,24,-11.6,18.166182123113686,-84.40592079162597,0.23207330703735352,0.10209321975708008
20250723_152930_144,10,24,24,-11.6,18.357514504865236,-84.33902473449707,0.2323148250579834,0.15827274322509766
20250723_152930_536,11,25,25,-10.2,18.453418442802118,-84.14973678588868,0.23455810546875,0.10204219818115234
20250723_152930_873,11,25,25,-10.2,13.118757278321894,-89.1384048461914,0.23211455345153809,0.15857982635498047
20250723_152931_266,11,24,24,-11.6,13.103362356500014,-89.18881225585938,0.26123547554016113,0.10219049453735352
20250723_152931_631,11,24,24,-11.6,16.420057399838456,-85.9321517944336,0.23518824577331543,0.15826964378356934
20250723_152932_025,11,24,24,-11.6,16.533702636120694,-85.8642333984375,0.2313854694366455,0.10197091102600098
20250723_152932_360,11,24,24,-11.6,15.473066248197696,-86.92326354980469,0.23221588134765625,0.15832924842834473
20250723_152932_752,12,24,24,-11.6,15.28008643899149,-87.21145820617676,0.23209452629089355,0.10188651084899902
20250723_152933_087,12,24,24,-11.6,14.404403625043898,-87.80613021850586,0.23196172714233398,0.15829205513000488
20250723_152933_478,12,23,23,-13.1,14.660432855409056,-87.69506072998047,0.23039007186889648,0.10196757316589355
20250723_152933_812,12,23,23,-13.1,17.724049700065578,-84.6549144744873,0.2315845489501953,0.15828561782836914
20250723_152934_203,12,23,23,-13.1,17.919380673552723,-84.60698699951172,0.23188185691833496,0.10197782516479492
20250723_152934_538,13,23,23,-13.1,15.474169317857289,-86.92828369140625,0.23452115058898926,0.15824580192565918
20250723_152934_932,13,23,23,-13.1,15.424121807503766,-86.92803268432617,0.23108959197998047,0.10193061828613281
20250723_152935_267,13,22,22,-14.5,18.18210251602858,-84.44926376342774,0.23276591300964355,0.1583082675933838
20250723_152935_659,13,22,22,-14.5,17.939468339204524,-84.43156051635742,0.2310018539428711,0.10196065902709961
20250723_152935_993,13,23,23,-13.1,15.675564370106954,-86.84867858886719,0.23359179496765137,0.1582014560699463
20250723_152936_386,14,23,23,-13.1,15.918641058049431,-86.46669006347656,0.265714168548584,0.1018979549407959
20250723_152936_755,14,22,22,-14.5,16.0406093671846,-86.29649353027344,0.2328805923461914,0.1583857536315918
20250723_152937_148,14,22,22,-14.5,16.07399283591012,-86.25372657775878,0.23325896263122559,0.10196185111999512
20250723_152937_484,14,22,22,-14.5,17.102353449938917,-85.41973876953125,0.2330341339111328,0.1583259105682373
20250723_152937_877,14,NO_RADIO,22,-14.5,16.95703900643963,-85.55486488342285,0.15749168395996094,0.1019437313079834
20250723_152938_137,14,NO_RADIO,22,-14.5,16.41403255245787,-86.19120025634766,0.16374635696411133,0.15830016136169434
20250723_152938_461,14,NO_RADIO,22,-14.5,16.5381336645963,-85.95616912841797,0.16549158096313477,0.10199761390686035
20250723_152938_729,15,22,22,-14.5,14.379225770440073,-87.97335052490234,0.24064135551452637,0.1582939624786377
20250723_152939_130,15,21,21,-16.0,14.43290535538857,-87.9137451171875,0.23292922973632812,0.10196352005004883
20250723_152939_466,15,21,21,-16.0,18.748520655513218,-83.79412078857422,0.23325538635253906,0.15822362899780273
20250723_152939_859,15,21,21,-16.0,18.753563796763785,-83.68580627441406,0.23386120796203613,0.10191535949707031
20250723_152940_196,15,21,21,-16.0,17.720870467618823,-84.80008697509766,0.2322688102722168,0.15831732749938965
20250723_152940_588,16,21,21,-16.0,17.78612739212707,-84.79993362426758,0.23288941383361816,0.10197567939758301
20250723_152940_924,16,21,21,-16.0,15.906640210749984,-86.43072509765625,0.23233389854431152,0.15837693214416504
20250723_152941_316,16,20,20,-17.4,16.060512677063997,-86.45316314697266,0.23706674575805664,0.1019737720489502
20250723_152941_656,16,20,20,-17.4,18.66038101447073,-83.81049270629883,0.22951936721801758,0.15829968452453613
20250723_152942_045,16,20,20,-17.4,18.7385878012023,-83.63788604736328,0.23519039154052734,0.10193419456481934
20250723_152942_383,17,20,20,-17.4,18.646552635041644,-83.90945358276367,0.234269380569458,0.15837502479553223
20250723_152942_777,17,20,20,-17.4,16.4173137473897,-86.1895118713379,0.23122000694274902,0.10201787948608398
20250723_152943_112,17,20,20,-17.4,16.511371481971366,-86.04026908874512,0.23381567001342773,0.15828609466552734
20250723_152943_505,17,19,19,-18.9,16.45772875080533,-85.92298698425293,0.23170232772827148,0.10190749168395996
20250723_152943_840,17,20,20,-17.4,16.1878553685049,-86.1774513244629,0.2319638729095459,0.15839767456054688
20250723_152944_232,17,NO_RADIO,20,-17.4,16.18265176587603,-86.04537963867188,0.15803742408752441,0.10192465782165527
20250723_152944_493,18,19,19,-18.9,17.322341566991355,-85.07513465881348,0.23563861846923828,0.15831708908081055
20250723_152944_888,18,19,19,-18.9,17.1516287969186,-85.40221786499023,0.23133397102355957,0.10202431678771973
20250723_152945_223,18,19,19,-18.9,17.04787716443576,-85.56401100158692,0.23200488090515137,0.15844964981079102
20250723_152945_615,18,19,19,-18.9,17.12438947709296,-85.3886329650879,0.23247408866882324,0.10203123092651367
20250723_152945_950,18,19,19,-18.9,17.523597443346915,-84.92046852111817,0.2305903434753418,0.15838027000427246
20250723_152946_341,18,19,19,-18.9,17.634446117098747,-84.8210605621338,0.23212027549743652,0.10191535949707031
20250723_152946_676,19,NO_RADIO,19,-18.9,15.40364996260989,-87.00348472595215,0.1562645435333252,0.15833067893981934
20250723_152946_992,19,18,18,-20.3,15.369561472881912,-87.22112579345703,0.23579907417297363,0.10197257995605469
20250723_152947_331,19,18,18,-20.3,18.970507841897003,-83.44287109375,0.2312605381011963,0.15835928916931152
20250723_152947_722,19,18,18,-20.3,19.240787139702448,-83.41986618041992,0.23173952102661133,0.10201907157897949
20250723_152948_057,19,18,18,-20.3,18.958379107267604,-83.44714736938477,0.23122501373291016,0.15828227996826172
20250723_152948_447,20,18,18,-20.3,19.004383098808788,-83.61933135986328,0.2324984073638916,0.10200881958007812
20250723_152948_783,20,18,18,-20.3,17.15262374515099,-85.35914878845215,0.2349085807800293,0.15831851959228516
20250723_152949_178,20,17,17,-21.8,17.293531038142433,-85.07367248535157,0.23187494277954102,0.10196423530578613
20250723_152949_513,20,17,17,-21.8,19.154553802116794,-83.40846061706543,0.23338937759399414,0.15825152397155762
20250723_152949_906,20,17,17,-21.8,19.154404699490286,-83.4087947845459,0.2346639633178711,0.10195755958557129
20250723_152950_244,20,17,17,-21.8,19.26348900785446,-83.22486839294433,0.23481154441833496,0.15836405754089355
20250723_152950_638,21,17,17,-21.8,19.270273921534397,-83.26745300292968,0.23134493827819824,0.10201716423034668
20250723_152950_973,21,17,17,-21.8,17.679607286510816,-84.8216781616211,0.23398303985595703,0.15828514099121094
20250723_152951_367,21,17,17,-21.8,17.576034063186967,-84.96289138793945,0.2646677494049072,0.10243678092956543
20250723_152951_735,21,17,17,-21.8,16.944594846115862,-85.53058433532715,0.2340846061706543,0.15839290618896484
20250723_152952_129,21,17,17,-21.8,16.94112465096221,-85.52986221313476,0.23586726188659668,0.10198473930358887
20250723_152952_468,22,17,17,-21.8,15.478867102942644,-87.05047607421875,0.2311534881591797,0.15825581550598145
20250723_152952_859,22,17,17,-21.8,14.718632618163127,-87.66520690917969,0.2316148281097412,0.10192537307739258
20250723_152953_194,22,17,17,-21.8,15.62073618200965,-86.76518783569335,0.22989439964294434,0.1582350730895996
20250723_152953_583,22,16,16,-23.2,15.884565889499626,-86.63702392578125,0.23742318153381348,0.10197305679321289
20250723_152953_924,22,16,16,-23.2,18.65608349938897,-83.89044952392578,0.235504150390625,0.15860342979431152
20250723_152954_319,22,16,16,-23.2,18.339470971425015,-84.18990325927734,0.2334752082824707,0.10203981399536133
20250723_152954_656,23,16,16,-23.2,15.558493123695513,-86.84867858886719,0.2386474609375,0.15850210189819336
20250723_152955_055,23,16,16,-23.2,15.683896207192959,-86.75601196289062,0.23306989669799805,0.10205984115600586
20250723_152955_391,23,15,15,-24.7,18.649996490530867,-84.00123405456543,0.23452377319335938,0.15827155113220215
20250723_152955_785,23,15,15,-24.7,18.342486425840377,-84.14273223876954,0.23586654663085938,0.10197639465332031
20250723_152956_124,23,15,15,-24.7,18.709947160559906,-83.85715103149414,0.2343435287475586,0.1583240032196045
20250723_152956_518,24,NO_RADIO,15,-24.7,18.695980444980066,-83.82361602783203,0.18767690658569336,0.1019906997680664
20250723_152956_809,24,NO_RADIO,15,-24.7,17.10791849222946,-85.46932868957519,0.16556096076965332,0.15837407112121582
20250723_152957_134,24,NO_RADIO,15,-24.7,17.208940634114327,-85.20872917175294,0.1641845703125,0.10246014595031738
20250723_152957_403,24,14,14,-26.1,20.468339605420255,-82.30317649841308,0.24484682083129883,0.1583559513092041
20250723_152957_807,24,15,15,-24.7,20.36808512102229,-82.21156005859375,0.23550200462341309,0.1022787094116211
20250723_152958_146,24,15,15,-24.7,17.816421568766117,-84.80871086120605,0.23289060592651367,0.15824151039123535
