Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_075804_516,-25,47,47,21.8,20.285254533650487,0.09178972244262695,0.00400090217590332,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075804_615,-25,47,47,21.8,20.285254533650487,0.09564042091369629,0.004209756851196289,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075804_717,-25,47,47,21.8,20.285254533650487,0.08564019203186035,0.004139900207519531,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075804_810,-25,47,47,21.8,20.285254533650487,0.09969544410705566,0.004003286361694336,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075804_917,-25,47,47,21.8,20.285254533650487,0.09544992446899414,0.004273414611816406,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_020,-25,47,47,21.8,20.285254533650487,0.09419798851013184,0.004327535629272461,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_122,-25,47,47,21.8,20.285254533650487,0.08704638481140137,0.004361867904663086,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_216,-25,47,47,21.8,20.285254533650487,0.09684109687805176,0.0043697357177734375,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_320,-25,47,47,21.8,20.285254533650487,0.09434366226196289,0.0031859874725341797,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_421,-25,47,47,21.8,20.285254533650487,0.10248112678527832,0.0041043758392333984,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_530,-25,47,47,21.8,20.285254533650487,0.09450101852416992,0.004317522048950195,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_632,-25,47,47,21.8,20.285254533650487,0.10461163520812988,0.0042552947998046875,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_744,-25,47,47,21.8,20.285254533650487,0.09564542770385742,0.004132509231567383,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_847,-25,47,47,21.8,20.285254533650487,0.09836149215698242,0.003947019577026367,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075805_952,-25,47,47,21.8,20.285254533650487,0.09209465980529785,0.004232645034790039,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_052,-25,47,47,21.8,20.285254533650487,0.09454345703125,0.004224538803100586,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_154,-25,47,47,21.8,20.285254533650487,0.08662056922912598,0.0044062137603759766,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_248,-25,47,47,21.8,20.285254533650487,0.09674763679504395,0.0041730403900146484,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_352,-25,47,47,21.8,20.285254533650487,0.09223556518554688,0.004344940185546875,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_452,-25,47,47,21.8,20.285254533650487,0.0986030101776123,0.002277851104736328,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_555,-25,47,47,21.8,20.285254533650487,0.09290480613708496,0.004299163818359375,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_655,-25,47,47,21.8,20.285254533650487,0.09098029136657715,0.004189014434814453,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_753,-25,47,47,21.8,20.285254533650487,0.08662152290344238,0.004029273986816406,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_847,-25,47,47,21.8,20.285254533650487,0.09519052505493164,0.0041351318359375,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075806_950,-25,47,47,21.8,20.285254533650487,0.09811687469482422,0.004102230072021484,47,47,YOLO,1,32,0,20.285254533650487,0
20250721_075807_055,-24,47,47,21.8,19.37886170750444,0.09918928146362305,0.004214048385620117,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_161,-24,47,47,21.8,19.37886170750444,0.09694671630859375,0.004220008850097656,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_265,-24,47,47,21.8,19.37886170750444,0.09910273551940918,0.00432896614074707,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_372,-24,47,47,21.8,19.37886170750444,0.0926361083984375,0.003968715667724609,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_472,-24,47,47,21.8,19.37886170750444,0.09815001487731934,0.004046440124511719,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_577,-24,47,47,21.8,19.37886170750444,0.08990859985351562,0.004032135009765625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_674,-24,47,47,21.8,19.37886170750444,0.09577226638793945,0.004255771636962891,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_777,-24,47,47,21.8,19.37886170750444,0.0926203727722168,0.004143476486206055,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_877,-24,47,47,21.8,19.37886170750444,0.0883018970489502,0.003977537155151367,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075807_973,-24,47,47,21.8,19.37886170750444,0.09206819534301758,0.0044133663177490234,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_072,-24,47,47,21.8,19.37886170750444,0.09774565696716309,0.004103422164916992,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_177,-24,47,47,21.8,19.37886170750444,0.08831596374511719,0.004288673400878906,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_273,-24,47,47,21.8,19.37886170750444,0.09067988395690918,0.004224538803100586,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_371,-24,47,47,21.8,19.37886170750444,0.09839248657226562,0.004356861114501953,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_477,-24,47,47,21.8,19.37886170750444,0.0972442626953125,0.004379987716674805,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_582,-24,47,47,21.8,19.37886170750444,0.08409237861633301,0.004344940185546875,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_674,-24,47,47,21.8,19.37886170750444,0.0973198413848877,0.004317283630371094,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_778,-24,47,47,21.8,19.37886170750444,0.0862283706665039,0.003936290740966797,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_872,-24,47,47,21.8,19.37886170750444,0.0943751335144043,0.004251003265380859,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075808_974,-24,47,47,21.8,19.37886170750444,0.10102009773254395,0.004207611083984375,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_082,-24,47,47,21.8,19.37886170750444,0.09899497032165527,0.004247188568115234,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_188,-24,47,47,21.8,19.37886170750444,0.09674263000488281,0.004267215728759766,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_292,-24,47,47,21.8,19.37886170750444,0.09340715408325195,0.0037665367126464844,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_391,-24,47,47,21.8,19.37886170750444,0.09261679649353027,0.004374027252197266,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_491,-24,47,47,21.8,19.37886170750444,0.09311866760253906,0.004201173782348633,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_591,-24,47,47,21.8,19.37886170750444,0.09094071388244629,0.004235744476318359,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_689,-24,47,47,21.8,19.37886170750444,0.08874940872192383,0.0043487548828125,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_786,-24,47,47,21.8,19.37886170750444,0.09543156623840332,0.004089832305908203,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_889,-24,47,47,21.8,19.37886170750444,0.09434771537780762,0.004032611846923828,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075809_990,-24,47,47,21.8,19.37886170750444,0.1030721664428711,0.004232883453369141,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_099,-24,47,47,21.8,19.37886170750444,0.09331560134887695,0.00437164306640625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_200,-24,47,47,21.8,19.37886170750444,0.09857726097106934,0.0039861202239990234,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_306,-24,47,47,21.8,19.37886170750444,0.09166955947875977,0.00400090217590332,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_405,-24,47,47,21.8,19.37886170750444,0.09395742416381836,0.0044095516204833984,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_506,-24,47,47,21.8,19.37886170750444,0.09949707984924316,0.004302978515625,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_613,-24,47,47,21.8,19.37886170750444,0.0865166187286377,0.003952503204345703,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_706,-24,47,47,21.8,19.37886170750444,0.10459113121032715,0.004560232162475586,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_819,-24,47,47,21.8,19.37886170750444,0.10153079032897949,0.004336357116699219,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075810_928,-24,47,47,21.8,19.37886170750444,0.0943000316619873,0.004391670227050781,47,47,YOLO,1,32,0,19.37886170750444,0
20250721_075811_030,-23,47,47,21.8,19.21457609187693,0.09791350364685059,0.004097461700439453,47,47,YOLO,1,32,0,19.21457609187693,0
20250721_075811_135,-23,47,47,21.8,19.21457609187693,0.08677816390991211,0.004339694976806641,47,47,YOLO,1,32,0,19.21457609187693,0
20250721_075811_229,-23,46,46,20.3,20.508420822578245,0.08807730674743652,0.004003763198852539,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_324,-23,46,46,20.3,20.508420822578245,0.08473896980285645,0.003993988037109375,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_416,-23,46,46,20.3,20.508420822578245,0.0856943130493164,0.004251718521118164,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_509,-23,46,46,20.3,20.508420822578245,0.08934426307678223,0.0038633346557617188,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_605,-23,46,46,20.3,20.508420822578245,0.10091996192932129,0.003964424133300781,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_713,-23,46,46,20.3,20.508420822578245,0.09018802642822266,0.0042133331298828125,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_811,-23,46,46,20.3,20.508420822578245,0.09182500839233398,0.003948211669921875,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075811_909,-23,46,46,20.3,20.508420822578245,0.09125256538391113,0.0042645931243896484,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_008,-23,46,46,20.3,20.508420822578245,0.0836176872253418,0.004625797271728516,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_099,-23,46,46,20.3,20.508420822578245,0.08380341529846191,0.00420069694519043,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_190,-23,46,46,20.3,20.508420822578245,0.08941435813903809,0.0039751529693603516,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_287,-23,46,46,20.3,20.508420822578245,0.09719133377075195,0.004593849182128906,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_392,-23,46,46,20.3,20.508420822578245,0.08856868743896484,0.003929853439331055,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_487,-23,46,46,20.3,20.508420822578245,0.09141898155212402,0.003713846206665039,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_585,-23,46,46,20.3,20.508420822578245,0.08713006973266602,0.0041027069091796875,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_679,-23,46,46,20.3,20.508420822578245,0.09115910530090332,0.0045702457427978516,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_778,-23,46,46,20.3,20.508420822578245,0.0948343276977539,0.004031658172607422,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_880,-23,46,46,20.3,20.508420822578245,0.10876059532165527,0.0044918060302734375,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075812_997,-23,46,46,20.3,20.508420822578245,0.08943772315979004,0.004260063171386719,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_094,-23,46,46,20.3,20.508420822578245,0.09869146347045898,0.00421142578125,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_200,-23,46,46,20.3,20.508420822578245,0.09838628768920898,0.004213571548461914,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_305,-23,46,46,20.3,20.508420822578245,0.09091877937316895,0.003908872604370117,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_404,-23,46,46,20.3,20.508420822578245,0.09178686141967773,0.004147529602050781,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_503,-23,46,46,20.3,20.508420822578245,0.08202385902404785,0.004230022430419922,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_592,-23,46,46,20.3,20.508420822578245,0.10506582260131836,0.003948211669921875,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_704,-23,46,46,20.3,20.508420822578245,0.08877897262573242,0.004302263259887695,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_800,-23,46,46,20.3,20.508420822578245,0.09982609748840332,0.0039484500885009766,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075813_907,-23,46,46,20.3,20.508420822578245,0.09395003318786621,0.003942251205444336,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_008,-23,46,46,20.3,20.508420822578245,0.08844876289367676,0.004250526428222656,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_103,-23,46,46,20.3,20.508420822578245,0.09900307655334473,0.003953218460083008,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_209,-23,46,46,20.3,20.508420822578245,0.09132528305053711,0.004169464111328125,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_308,-23,46,46,20.3,20.508420822578245,0.09279632568359375,0.0039653778076171875,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_408,-23,46,46,20.3,20.508420822578245,0.09579849243164062,0.0039899349212646484,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_511,-23,46,46,20.3,20.508420822578245,0.0925149917602539,0.00390625,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_610,-23,46,46,20.3,20.508420822578245,0.09614992141723633,0.003897428512573242,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_713,-23,46,46,20.3,20.508420822578245,0.08636236190795898,0.004338979721069336,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_807,-23,46,46,20.3,20.508420822578245,0.10048604011535645,0.004242658615112305,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075814_915,-23,46,46,20.3,20.508420822578245,0.09689712524414062,0.00420379638671875,46,46,YOLO,1,32,0,20.508420822578245,0
20250721_075815_019,-22,46,46,20.3,20.10090523937108,0.08820438385009766,0.004009246826171875,46,46,YOLO,1,32,0,20.10090523937108,0
20250721_075815_114,-22,46,46,20.3,20.10090523937108,0.09267210960388184,0.004286289215087891,46,46,YOLO,1,32,0,20.10090523937108,0
20250721_075815_215,-22,NO_RADIO,46,20.3,20.10090523937108,0.09168171882629395,0.004237174987792969,46,,CenterFallback,1,32,0,,
20250721_075815_313,-22,45,45,18.9,20.354599947883244,0.08488845825195312,0.004174947738647461,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_405,-22,45,45,18.9,20.354599947883244,0.09229898452758789,0.003969669342041016,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_505,-22,45,45,18.9,20.354599947883244,0.08725976943969727,0.004313468933105469,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_600,-22,45,45,18.9,20.354599947883244,0.09626245498657227,0.0033397674560546875,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_701,-22,45,45,18.9,20.354599947883244,0.08234620094299316,0.0040857791900634766,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_790,-22,45,45,18.9,20.354599947883244,0.09028816223144531,0.004271745681762695,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075815_888,-22,45,45,18.9,20.354599947883244,0.10645198822021484,0.004241943359375,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_002,-22,45,45,18.9,20.354599947883244,0.08294463157653809,0.0042765140533447266,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_092,-22,45,45,18.9,20.354599947883244,0.08669400215148926,0.004266023635864258,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_186,-22,45,45,18.9,20.354599947883244,0.09170150756835938,0.004181861877441406,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_285,-22,45,45,18.9,20.354599947883244,0.0944979190826416,0.004355907440185547,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_388,-22,45,45,18.9,20.354599947883244,0.09176826477050781,0.00422358512878418,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_487,-22,45,45,18.9,20.354599947883244,0.08996701240539551,0.003953695297241211,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_584,-22,45,45,18.9,20.354599947883244,0.08537578582763672,0.003945589065551758,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_676,-22,45,45,18.9,20.354599947883244,0.09054183959960938,0.004098653793334961,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_774,-22,45,45,18.9,20.354599947883244,0.08778023719787598,0.00397801399230957,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_869,-22,45,45,18.9,20.354599947883244,0.08886837959289551,0.00396275520324707,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075816_965,-22,45,45,18.9,20.354599947883244,0.08955025672912598,0.004359722137451172,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_062,-22,45,45,18.9,20.354599947883244,0.09879112243652344,0.0041065216064453125,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_168,-22,45,45,18.9,20.354599947883244,0.09226083755493164,0.004351139068603516,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_268,-22,45,45,18.9,20.354599947883244,0.08286905288696289,0.003969430923461914,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_357,-22,45,45,18.9,20.354599947883244,0.08311891555786133,0.0040435791015625,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_448,-22,45,45,18.9,20.354599947883244,0.0881340503692627,0.003993511199951172,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_543,-22,45,45,18.9,20.354599947883244,0.09377527236938477,0.003944873809814453,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_644,-22,45,45,18.9,20.354599947883244,0.09623527526855469,0.004449367523193359,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_748,-22,45,45,18.9,20.354599947883244,0.0843350887298584,0.004054546356201172,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_839,-22,45,45,18.9,20.354599947883244,0.08719491958618164,0.003680706024169922,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075817_933,-22,45,45,18.9,20.354599947883244,0.09129571914672852,0.004045248031616211,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_032,-22,45,45,18.9,20.354599947883244,0.09390068054199219,0.003488302230834961,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_130,-22,45,45,18.9,20.354599947883244,0.08683514595031738,0.0045926570892333984,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_225,-22,45,45,18.9,20.354599947883244,0.08293843269348145,0.003928184509277344,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_314,-22,45,45,18.9,20.354599947883244,0.09109163284301758,0.004136323928833008,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_413,-22,45,45,18.9,20.354599947883244,0.09939885139465332,0.004404306411743164,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_520,-22,45,45,18.9,20.354599947883244,0.09269213676452637,0.0039675235748291016,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_620,-22,45,45,18.9,20.354599947883244,0.09233450889587402,0.004173755645751953,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_719,-22,45,45,18.9,20.354599947883244,0.09010124206542969,0.004357099533081055,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_817,-22,45,45,18.9,20.354599947883244,0.08962178230285645,0.0043294429779052734,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075818_914,-22,45,45,18.9,20.354599947883244,0.08603978157043457,0.003950834274291992,45,45,YOLO,1,32,0,20.354599947883244,0
20250721_075819_007,-21,45,45,18.9,20.14010516567308,0.10001182556152344,0.0043792724609375,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075819_115,-21,45,45,18.9,20.14010516567308,0.09593343734741211,0.004197359085083008,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075819_218,-21,45,45,18.9,20.14010516567308,0.09075593948364258,0.003941774368286133,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075819_316,-21,44,44,17.4,20.15529590289728,0.08077454566955566,0.004078388214111328,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_403,-21,44,44,17.4,20.15529590289728,0.09085631370544434,0.00425267219543457,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_502,-21,44,44,17.4,20.15529590289728,0.08980488777160645,0.003988742828369141,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_598,-21,44,44,17.4,20.15529590289728,0.0959780216217041,0.004197835922241211,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_702,-21,44,44,17.4,20.15529590289728,0.09223580360412598,0.004295825958251953,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_801,-21,44,44,17.4,20.15529590289728,0.08966374397277832,0.004170417785644531,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_898,-21,44,44,17.4,20.15529590289728,0.09037065505981445,0.0043163299560546875,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075819_996,-21,45,45,18.9,20.14010516567308,0.08575034141540527,0.004299640655517578,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_090,-21,45,45,18.9,20.14010516567308,0.08443522453308105,0.004216432571411133,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_181,-21,45,45,18.9,20.14010516567308,0.09565854072570801,0.004189014434814453,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_284,-21,45,45,18.9,20.14010516567308,0.09629964828491211,0.004354715347290039,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_388,-21,44,44,17.4,20.15529590289728,0.09113383293151855,0.00429987907409668,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075820_487,-21,44,44,17.4,20.15529590289728,0.0987856388092041,0.0042302608489990234,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075820_593,-21,44,44,17.4,20.15529590289728,0.09657096862792969,0.003962039947509766,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075820_697,-21,45,45,18.9,20.14010516567308,0.09919190406799316,0.003927946090698242,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_803,-21,45,45,18.9,20.14010516567308,0.08966255187988281,0.0042188167572021484,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075820_900,-21,45,45,18.9,20.14010516567308,0.09312915802001953,0.0041828155517578125,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_000,-21,45,45,18.9,20.14010516567308,0.09196186065673828,0.003923892974853516,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_099,-21,45,45,18.9,20.14010516567308,0.08671927452087402,0.00402522087097168,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_193,-21,45,45,18.9,20.14010516567308,0.09186673164367676,0.004145622253417969,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_292,-21,45,45,18.9,20.14010516567308,0.09731388092041016,0.00402379035949707,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_396,-21,45,45,18.9,20.14010516567308,0.08729839324951172,0.004334449768066406,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_491,-21,45,45,18.9,20.14010516567308,0.08973121643066406,0.0036733150482177734,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_587,-21,45,45,18.9,20.14010516567308,0.08734607696533203,0.0042836666107177734,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_682,-21,45,45,18.9,20.14010516567308,0.08557009696960449,0.004294157028198242,45,45,YOLO,1,32,0,20.14010516567308,0
20250721_075821_775,-21,44,44,17.4,20.15529590289728,0.09174489974975586,0.0044023990631103516,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075821_874,-21,44,44,17.4,20.15529590289728,0.09453892707824707,0.004258394241333008,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075821_976,-21,44,44,17.4,20.15529590289728,0.09073972702026367,0.003973484039306641,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_074,-21,44,44,17.4,20.15529590289728,0.08873462677001953,0.004103660583496094,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_170,-21,44,44,17.4,20.15529590289728,0.08761477470397949,0.0043087005615234375,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_265,-21,44,44,17.4,20.15529590289728,0.0839378833770752,0.0042574405670166016,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_356,-21,44,44,17.4,20.15529590289728,0.10260701179504395,0.004099607467651367,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_466,-21,44,44,17.4,20.15529590289728,0.08597302436828613,0.0037491321563720703,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_558,-21,44,44,17.4,20.15529590289728,0.0866861343383789,0.003928422927856445,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_652,-21,44,44,17.4,20.15529590289728,0.09177708625793457,0.004183053970336914,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_751,-21,44,44,17.4,20.15529590289728,0.09460735321044922,0.002766132354736328,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_850,-21,44,44,17.4,20.15529590289728,0.08247900009155273,0.003893136978149414,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075822_940,-21,44,44,17.4,20.15529590289728,0.08557724952697754,0.003931283950805664,44,44,YOLO,1,32,0,20.15529590289728,0
20250721_075823_032,-20,44,44,17.4,19.929988490551903,0.09059453010559082,0.004135847091674805,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_130,-20,44,44,17.4,19.929988490551903,0.09854912757873535,0.0042400360107421875,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_236,-20,44,44,17.4,19.929988490551903,0.09031939506530762,0.004195451736450195,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_333,-20,44,44,17.4,19.929988490551903,0.09071707725524902,0.0039861202239990234,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_431,-20,44,44,17.4,19.929988490551903,0.08778595924377441,0.004067659378051758,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_526,-20,44,44,17.4,19.929988490551903,0.09083175659179688,0.004355430603027344,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_624,-20,44,44,17.4,19.929988490551903,0.0933537483215332,0.004324913024902344,44,44,YOLO,1,32,0,19.929988490551903,0
20250721_075823_725,-20,44,44,17.4,19.929988490551903,0.09717416763305664,0.004187583923339844,44,44,YOLO,1,32,0,19.929988490551903,0
