Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235116_096,-59,NO_RADIO,63,45.0,15.778657759498799,-86.88557929992676,-86.88557929992676,0.10143661499023438,0.15837907791137695,63,,CenterFallback,1,32,0,,,[],0.10109925270080566,0.05045509338378906,0.05045056343078613,0.05677342414855957,0.0006480216979980469
20250723_235116_357,-59,63,63,45.0,15.899805237149025,-86.68898010253906,-86.68898010253906,0.1065363883972168,0.10199236869812012,63,63,YOLO,1,32,0,15.899805237149025,0,[],0.10625362396240234,0.05046510696411133,0.0504915714263916,0.00039458274841308594,0.0006353855133056641
20250723_235116_567,-59,NO_RADIO,63,45.0,15.94961393145104,-86.62296295166016,-86.62296295166016,0.10176444053649902,0.15840363502502441,63,,CenterFallback,1,32,0,,,[],0.10139727592468262,0.050436973571777344,0.050481319427490234,0.05673360824584961,0.0006985664367675781
20250723_235116_829,-59,NO_RADIO,63,45.0,15.862325522750425,-86.75119018554688,-86.75119018554688,0.10157346725463867,0.10206341743469238,63,,CenterFallback,1,32,0,,,[],0.10126066207885742,0.05047011375427246,0.05047440528869629,0.0003955364227294922,0.0006883144378662109
20250723_235117_034,-59,NO_RADIO,63,45.0,15.769369058569794,-86.7116081237793,-86.7116081237793,0.10169196128845215,0.1584455966949463,63,,CenterFallback,1,32,0,,,[],0.10134744644165039,0.05051827430725098,0.05048203468322754,0.05672168731689453,0.0006723403930664062
20250723_235117_296,-59,NO_RADIO,63,45.0,15.80027755561268,-86.84794082641602,-86.84794082641602,0.0850064754486084,0.10198712348937988,63,,CenterFallback,1,32,0,,,[],0.08469724655151367,0.05045819282531738,0.05046248435974121,0.0003998279571533203,0.0006310939788818359
20250723_235117_484,-59,NO_RADIO,63,45.0,15.89267890869516,-86.68638229370117,-86.68638229370117,0.09764647483825684,0.1584177017211914,63,,CenterFallback,1,32,0,,,[],0.09731745719909668,0.05045008659362793,0.05041909217834473,0.056816816329956055,0.0006785392761230469
20250723_235117_742,-58,NO_RADIO,63,45.0,15.654899491193973,-86.75601196289062,-86.75601196289062,0.10157513618469238,0.10204744338989258,63,,CenterFallback,1,32,0,,,[],0.10125088691711426,0.05048370361328125,0.0504298210144043,0.00040411949157714844,0.0006895065307617188
20250723_235117_947,-58,NO_RADIO,63,45.0,18.068813382620448,-84.6549072265625,-84.6549072265625,0.0975944995880127,0.15833425521850586,63,,CenterFallback,1,32,0,,,[],0.09727144241333008,0.050460100173950195,0.050446271896362305,0.05672764778137207,0.0006487369537353516
20250723_235118_205,-58,NO_RADIO,63,45.0,18.054388782999155,-84.62659988403321,-84.62659988403321,0.1005699634552002,0.10199904441833496,63,,CenterFallback,1,32,0,,,[],0.10023951530456543,0.05043387413024902,0.0504610538482666,0.0003979206085205078,0.0006737709045410156
20250723_235118_409,-58,NO_RADIO,63,45.0,17.821576880138707,-84.7829128265381,-84.7829128265381,0.10025525093078613,0.1587507724761963,63,,CenterFallback,1,32,0,,,[],0.09993100166320801,0.05047893524169922,0.050451040267944336,0.05678057670593262,0.0009632110595703125
20250723_235118_670,-58,NO_RADIO,63,45.0,17.74604088462418,-84.85409812927246,-84.85409812927246,0.10255575180053711,0.10208773612976074,63,,CenterFallback,1,32,0,,,[],0.10205864906311035,0.05046844482421875,0.05049252510070801,0.0004169940948486328,0.0006620883941650391
20250723_235118_877,-58,NO_RADIO,63,45.0,17.857021356687483,-84.6541648864746,-84.6541648864746,0.1012578010559082,0.15838861465454102,63,,CenterFallback,1,32,0,,,[],0.10090160369873047,0.050461769104003906,0.05045938491821289,0.05677080154418945,0.0006468296051025391
20250723_235119_138,-58,NO_RADIO,63,45.0,18.04851463757585,-84.47586860656739,-84.47586860656739,0.10100078582763672,0.10212588310241699,63,,CenterFallback,1,32,0,,,[],0.10062980651855469,0.05046701431274414,0.050470590591430664,0.00040984153747558594,0.0007302761077880859
20250723_235119_343,-58,NO_RADIO,63,45.0,18.053447242294666,-84.68475341796875,-84.68475341796875,0.10080075263977051,0.15834784507751465,63,,CenterFallback,1,32,0,,,[],0.10047388076782227,0.05047321319580078,0.050473928451538086,0.05668377876281738,0.0006654262542724609
20250723_235119_603,-58,NO_RADIO,63,45.0,17.94988957173601,-84.68475341796875,-84.68475341796875,0.10212206840515137,0.10199952125549316,63,,CenterFallback,1,32,0,,,[],0.1017770767211914,0.050458431243896484,0.050452470779418945,0.00040340423583984375,0.0006520748138427734
20250723_235119_809,-58,NO_RADIO,63,45.0,17.886480614901302,-84.73597717285156,-84.73597717285156,0.09969329833984375,0.15836453437805176,63,,CenterFallback,1,32,0,,,[],0.0993356704711914,0.05043959617614746,0.05042767524719238,0.05671525001525879,0.0007300376892089844
20250723_235120_069,-58,NO_RADIO,63,45.0,18.002997412108627,-84.69976043701172,-84.69976043701172,0.1047520637512207,0.10206270217895508,63,,CenterFallback,1,32,0,,,[],0.10441756248474121,0.050458431243896484,0.05045056343078613,0.00039315223693847656,0.0007181167602539062
20250723_235120_277,-58,NO_RADIO,63,45.0,17.76785659058274,-84.78459091186524,-84.78459091186524,0.10069680213928223,0.15847277641296387,63,,CenterFallback,1,32,0,,,[],0.1003727912902832,0.05048966407775879,0.05046725273132324,0.056803226470947266,0.0006611347198486328
20250723_235120_538,-58,NO_RADIO,63,45.0,17.781326476762743,-84.90910339355469,-84.90910339355469,0.1006765365600586,0.1020345687866211,63,,CenterFallback,1,32,0,,,[],0.10036396980285645,0.05046200752258301,0.05048084259033203,0.00039386749267578125,0.0006678104400634766
20250723_235120_742,-58,63,63,45.0,17.74468410044544,-84.77249145507812,-84.77249145507812,0.10122466087341309,0.15827608108520508,63,63,YOLO,1,32,0,17.74468410044544,0,[],0.10091900825500488,0.05043315887451172,0.05043625831604004,0.05672717094421387,0.0006728172302246094
20250723_235121_004,-58,NO_RADIO,63,45.0,17.681550125989645,-84.8855136871338,-84.8855136871338,0.10257959365844727,0.10211682319641113,63,,CenterFallback,1,32,0,,,[],0.10223579406738281,0.05051016807556152,0.05044412612915039,0.0004012584686279297,0.0007181167602539062
20250723_235121_210,-58,NO_RADIO,63,45.0,17.952661113999227,-84.62659988403321,-84.62659988403321,0.10163998603820801,0.1584315299987793,63,,CenterFallback,1,32,0,,,[],0.10132384300231934,0.05046367645263672,0.05048680305480957,0.05676412582397461,0.0006613731384277344
20250723_235121_472,-58,NO_RADIO,63,45.0,17.918486356239853,-84.80886421203613,-84.80886421203613,0.10223722457885742,0.10201859474182129,63,,CenterFallback,1,32,0,,,[],0.1019129753112793,0.05048513412475586,0.05046820640563965,0.0003943443298339844,0.0006277561187744141
20250723_235121_678,-57,NO_RADIO,63,45.0,18.634557203019668,-83.97724952697754,-83.97724952697754,0.10077571868896484,0.15831303596496582,63,,CenterFallback,1,32,0,,,[],0.10048198699951172,0.05041861534118652,0.050440311431884766,0.056726694107055664,0.0006737709045410156
20250723_235121_938,-57,NO_RADIO,63,45.0,18.772454180808538,-83.88048553466797,-83.88048553466797,0.10104060173034668,0.10205698013305664,63,,CenterFallback,1,32,0,,,[],0.10069131851196289,0.05046248435974121,0.05049443244934082,0.0003876686096191406,0.0006742477416992188
20250723_235122_143,-57,NO_RADIO,63,45.0,19.15941320925006,-83.45593948364258,-83.45593948364258,0.09999346733093262,0.15832042694091797,63,,CenterFallback,1,32,0,,,[],0.09965634346008301,0.05044198036193848,0.050420284271240234,0.056735992431640625,0.0006673336029052734
20250723_235122_403,-57,63,63,45.0,19.128951831305443,-83.46068115234375,-83.46068115234375,0.10370516777038574,0.10197567939758301,63,63,YOLO,1,32,0,19.128951831305443,0,[],0.10334324836730957,0.050451040267944336,0.05047488212585449,0.0004029273986816406,0.0006418228149414062
20250723_235122_610,-57,63,63,45.0,18.97119628223446,-83.70166511535645,-83.70166511535645,0.10103678703308105,0.15830063819885254,63,63,YOLO,1,32,0,18.97119628223446,0,[],0.10070633888244629,0.0504460334777832,0.05046987533569336,0.05672597885131836,0.0006518363952636719
20250723_235122_871,-57,NO_RADIO,63,45.0,19.012424002313708,-83.68580627441406,-83.68580627441406,0.10101056098937988,0.1020212173461914,63,,CenterFallback,1,32,0,,,[],0.10067057609558105,0.05042719841003418,0.05047464370727539,0.00039649009704589844,0.0006785392761230469
20250723_235123_076,-57,NO_RADIO,63,45.0,19.703364328354922,-83.04944610595703,-83.04944610595703,0.10135102272033691,0.1583724021911621,63,,CenterFallback,1,32,0,,,[],0.10103726387023926,0.05044960975646973,0.05047726631164551,0.05674481391906738,0.0006473064422607422
20250723_235123_337,-57,NO_RADIO,63,45.0,19.7091313251764,-82.92784118652344,-82.92784118652344,0.1023554801940918,0.10219478607177734,63,,CenterFallback,1,32,0,,,[],0.10204005241394043,0.05049252510070801,0.050571441650390625,0.00040721893310546875,0.0006759166717529297
20250723_235123_543,-57,63,63,45.0,19.33908262673394,-83.19755744934082,-83.19755744934082,0.10213708877563477,0.15826773643493652,63,63,YOLO,1,32,0,19.33908262673394,0,[],0.10178232192993164,0.05040264129638672,0.05048632621765137,0.05673027038574219,0.0006418228149414062
20250723_235123_805,-57,NO_RADIO,63,45.0,19.30236803375044,-83.14681816101074,-83.14681816101074,0.10332751274108887,0.10197091102600098,63,,CenterFallback,1,32,0,,,[],0.10299181938171387,0.05047178268432617,0.0504460334777832,0.0004012584686279297,0.0006144046783447266
20250723_235124_012,-57,NO_RADIO,63,45.0,19.254033194919018,-83.5518928527832,-83.5518928527832,0.10154938697814941,0.15846705436706543,63,,CenterFallback,1,32,0,,,[],0.10116338729858398,0.05051898956298828,0.05046558380126953,0.0567471981048584,0.0006666183471679688
20250723_235124_274,-57,63,63,45.0,19.09440671808278,-83.575146484375,-83.575146484375,0.10345268249511719,0.10195589065551758,63,63,YOLO,1,32,0,19.09440671808278,0,[],0.10313796997070312,0.05045318603515625,0.050446271896362305,0.0003974437713623047,0.0006532669067382812
20250723_235124_481,-57,NO_RADIO,63,45.0,19.18954565907265,-83.39998779296874,-83.39998779296874,0.10148143768310547,0.15846037864685059,63,,CenterFallback,1,32,0,,,[],0.10112667083740234,0.05048108100891113,0.05044126510620117,0.05673503875732422,0.0007464885711669922
20250723_235124_743,-57,63,63,45.0,19.35920688646104,-83.35377502441406,-83.35377502441406,0.10175466537475586,0.10199785232543945,63,63,YOLO,1,32,0,19.35920688646104,0,[],0.10142827033996582,0.05048680305480957,0.050454139709472656,0.00040078163146972656,0.0006504058837890625
20250723_235124_948,-57,NO_RADIO,63,45.0,19.253211807293795,-83.3926399230957,-83.3926399230957,0.10130643844604492,0.15869355201721191,63,,CenterFallback,1,32,0,,,[],0.10097432136535645,0.05045652389526367,0.050455570220947266,0.056760549545288086,0.0009520053863525391
20250723_235125_210,-57,NO_RADIO,63,45.0,19.410557694955543,-83.24492645263672,-83.24492645263672,0.10089445114135742,0.1020348072052002,63,,CenterFallback,1,32,0,,,[],0.1004946231842041,0.050475120544433594,0.05047965049743652,0.00041484832763671875,0.0006265640258789062
20250723_235125_415,-57,NO_RADIO,63,45.0,18.99369764867984,-83.63788604736328,-83.63788604736328,0.10084056854248047,0.15846705436706543,63,,CenterFallback,1,32,0,,,[],0.10050535202026367,0.050502777099609375,0.05049490928649902,0.05675363540649414,0.0006639957427978516
20250723_235125_676,-56,NO_RADIO,63,45.0,19.111330437470727,-83.46000518798829,-83.46000518798829,0.10460925102233887,0.1019752025604248,63,,CenterFallback,1,32,0,,,[],0.10427045822143555,0.05043363571166992,0.05045938491821289,0.00039887428283691406,0.0006413459777832031
20250723_235125_884,-56,NO_RADIO,63,45.0,20.29211757312372,-82.39200630187989,-82.39200630187989,0.10346531867980957,0.15874791145324707,63,,CenterFallback,1,32,0,,,[],0.10315132141113281,0.05044388771057129,0.05051589012145996,0.0567631721496582,0.0009522438049316406
20250723_235126_148,-56,NO_RADIO,63,45.0,20.396452710303166,-82.45848846435547,-82.45848846435547,0.10018396377563477,0.10198235511779785,63,,CenterFallback,1,32,0,,,[],0.0998544692993164,0.05045437812805176,0.050447702407836914,0.0003962516784667969,0.00064849853515625
20250723_235126_352,-56,NO_RADIO,63,45.0,20.396469937279548,-82.37947311401368,-82.37947311401368,0.09978771209716797,0.15834760665893555,63,,CenterFallback,1,32,0,,,[],0.09948205947875977,0.050453901290893555,0.05044221878051758,0.05673027038574219,0.0006666183471679688
20250723_235126_612,-56,NO_RADIO,63,45.0,20.327630874534492,-82.37956809997559,-82.37956809997559,0.10179781913757324,0.10209083557128906,63,,CenterFallback,1,32,0,,,[],0.1014556884765625,0.05045366287231445,0.050523996353149414,0.0004017353057861328,0.0006735324859619141
20250723_235126_817,-56,NO_RADIO,63,45.0,19.862963477532233,-82.72671508789062,-82.72671508789062,0.10136532783508301,0.1584486961364746,63,,CenterFallback,1,32,0,,,[],0.1010446548461914,0.050462961196899414,0.05048108100891113,0.05673551559448242,0.0007174015045166016
20250723_235127_079,-56,NO_RADIO,63,45.0,19.95650397894309,-82.7091049194336,-82.7091049194336,0.10221648216247559,0.10233688354492188,63,,CenterFallback,1,32,0,,,[],0.10190701484680176,0.05047273635864258,0.05052638053894043,0.00041556358337402344,0.0008668899536132812
20250723_235127_286,-56,NO_RADIO,63,45.0,20.121883114119683,-82.61213417053223,-82.61213417053223,0.10107755661010742,0.1591486930847168,63,,CenterFallback,1,32,0,,,[],0.10059428215026855,0.0505528450012207,0.050501108169555664,0.05679893493652344,0.0011374950408935547
20250723_235127_548,-56,NO_RADIO,63,45.0,19.83322124969925,-82.76197090148926,-82.76197090148926,0.1011955738067627,0.10214948654174805,63,,CenterFallback,1,32,0,,,[],0.10072159767150879,0.0505068302154541,0.05050468444824219,0.00043082237243652344,0.0006616115570068359
20250723_235127_753,-56,63,63,45.0,20.037602756402435,-82.48899993896484,-82.48899993896484,0.10093235969543457,0.15863752365112305,63,63,YOLO,1,32,0,20.037602756402435,0,[],0.10059785842895508,0.05058932304382324,0.05057883262634277,0.05674409866333008,0.0007178783416748047
20250723_235128_014,-56,NO_RADIO,63,45.0,20.081120906013837,-82.62673950195312,-82.62673950195312,0.10110926628112793,0.10222601890563965,63,,CenterFallback,1,32,0,,,[],0.10075592994689941,0.050545692443847656,0.05047297477722168,0.0004229545593261719,0.0007348060607910156
20250723_235128_219,-56,NO_RADIO,63,45.0,20.315335373119723,-82.38017654418945,-82.38017654418945,0.09677696228027344,0.15854263305664062,63,,CenterFallback,1,32,0,,,[],0.09643912315368652,0.050537824630737305,0.05050039291381836,0.056764841079711914,0.0006821155548095703
20250723_235128_476,-56,63,63,45.0,20.19956083723534,-82.52346115112304,-82.52346115112304,0.10034966468811035,0.10211944580078125,63,63,YOLO,1,32,0,20.19956083723534,0,[],0.09998774528503418,0.0505368709564209,0.05049872398376465,0.00040149688720703125,0.0006756782531738281
20250723_235128_680,-56,63,63,45.0,20.28860865781209,-82.42444877624511,-82.42444877624511,0.10319924354553223,0.15849995613098145,63,63,YOLO,1,32,0,20.28860865781209,0,[],0.10282683372497559,0.05051612854003906,0.05048632621765137,0.05678582191467285,0.0007009506225585938
20250723_235128_944,-56,NO_RADIO,63,45.0,20.401318521882004,-82.27513847351074,-82.27513847351074,0.10007143020629883,0.10195469856262207,63,,CenterFallback,1,32,0,,,[],0.09972882270812988,0.05045962333679199,0.050447702407836914,0.00037384033203125,0.0006363391876220703
20250723_235129_147,-56,NO_RADIO,63,45.0,19.885554226392003,-82.776611328125,-82.776611328125,0.09898996353149414,0.15839815139770508,63,,CenterFallback,1,32,0,,,[],0.09865331649780273,0.050451040267944336,0.05053591728210449,0.0567324161529541,0.0006248950958251953
20250723_235129_406,-56,NO_RADIO,63,45.0,20.035782637437748,-82.64356231689453,-82.64356231689453,0.10276532173156738,0.10207295417785645,63,,CenterFallback,1,32,0,,,[],0.1024470329284668,0.050473928451538086,0.05048656463623047,0.0004096031188964844,0.0006642341613769531
20250723_235129_613,-55,NO_RADIO,63,45.0,20.1498198279632,-82.51483154296875,-82.51483154296875,0.10039710998535156,0.15868139266967773,63,,CenterFallback,1,32,0,,,[],0.10002303123474121,0.050473690032958984,0.05044722557067871,0.05673694610595703,0.0009517669677734375
20250723_235129_874,-55,NO_RADIO,63,45.0,21.429511336601394,-81.37921905517578,-81.37921905517578,0.10122084617614746,0.10213232040405273,63,,CenterFallback,1,32,0,,,[],0.10085487365722656,0.05052757263183594,0.05049633979797363,0.0004031658172607422,0.0006704330444335938
20250723_235130_079,-55,NO_RADIO,63,45.0,21.04899418018387,-81.63665733337402,-81.63665733337402,0.10030722618103027,0.15883135795593262,63,,CenterFallback,1,32,0,,,[],0.09994769096374512,0.05054831504821777,0.050505876541137695,0.05676150321960449,0.0009486675262451172
20250723_235130_340,-55,NO_RADIO,63,45.0,20.80240975247385,-81.95234489440918,-81.95234489440918,0.1027381420135498,0.1021575927734375,63,,CenterFallback,1,32,0,,,[],0.10229158401489258,0.050521135330200195,0.05051469802856445,0.00039887428283691406,0.0006830692291259766
20250723_235130_546,-55,NO_RADIO,63,45.0,21.327018534695142,-81.38664741516114,-81.38664741516114,0.10004091262817383,0.1584184169769287,63,,CenterFallback,1,32,0,,,[],0.09968185424804688,0.05042219161987305,0.05045747756958008,0.05678200721740723,0.0007073879241943359
20250723_235130_806,-55,NO_RADIO,63,45.0,20.940237254159797,-81.67873001098633,-81.67873001098633,0.10233426094055176,0.10198783874511719,63,,CenterFallback,1,32,0,,,[],0.10199451446533203,0.05045962333679199,0.050446271896362305,0.000392913818359375,0.0006527900695800781
20250723_235131_012,-55,NO_RADIO,63,45.0,21.269370843417818,-81.39562110900879,-81.39562110900879,0.10143756866455078,0.15836048126220703,63,,CenterFallback,1,32,0,,,[],0.10107040405273438,0.05044960975646973,0.05044674873352051,0.05674314498901367,0.0006694793701171875
20250723_235131_274,-55,NO_RADIO,63,45.0,21.186882275147255,-81.40004997253418,-81.40004997253418,0.10098052024841309,0.10209918022155762,63,,CenterFallback,1,32,0,,,[],0.10064148902893066,0.05046391487121582,0.05047726631164551,0.0004062652587890625,0.0007135868072509766
20250723_235131_478,-55,NO_RADIO,63,45.0,21.48037695930232,-81.26230087280274,-81.26230087280274,0.1003262996673584,0.15842676162719727,63,,CenterFallback,1,32,0,,,[],0.10003232955932617,0.050475358963012695,0.050460100173950195,0.05675315856933594,0.0006885528564453125
20250723_235131_739,-55,NO_RADIO,63,45.0,21.198467990331466,-81.26713714599609,-81.26713714599609,0.10184621810913086,0.10212254524230957,63,,CenterFallback,1,32,0,,,[],0.10154151916503906,0.05048680305480957,0.05051755905151367,0.0004012584686279297,0.0006778240203857422
20250723_235131_944,-55,NO_RADIO,63,45.0,20.9720867695964,-81.77413864135742,-81.77413864135742,0.10174131393432617,0.15851616859436035,63,,CenterFallback,1,32,0,,,[],0.10142159461975098,0.050510406494140625,0.05049848556518555,0.05677628517150879,0.00067901611328125
