Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_021309_732,-21,45,45,18.9,23.366168378616862,-79.01896667480469,-79.01896667480469,0.10266947746276855,0.26109766960144043,45,45,OffsetCorrected,2,45,18.9,24.14306200501842,0,[],0.1023104190826416,0.05046272277832031,0.050469398498535156,0.05670166015625,0.0007431507110595703
20250724_021310_097,-21,45,45,18.9,24.23235994359389,-78.87511444091797,-78.87511444091797,0.10237574577331543,0.1584336757659912,45,45,YOLO,1,45,18.9,24.23235994359389,0,[],0.10206723213195801,0.05047941207885742,0.05046796798706055,0.05675363540649414,0.0007252693176269531
20250724_021310_359,-21,45,45,18.9,24.20965910450029,-78.87511444091797,-78.87511444091797,0.1033315658569336,0.10204505920410156,45,45,YOLO,1,45,18.9,24.20965910450029,0,[],0.10295224189758301,0.050467491149902344,0.05045461654663086,0.0003795623779296875,0.0007374286651611328
20250724_021310_566,-21,45,45,18.9,24.21965571299286,-78.77215385437012,-78.77215385437012,0.10374927520751953,0.15856432914733887,45,45,YOLO,1,45,18.9,24.21965571299286,0,[],0.10342717170715332,0.050486087799072266,0.05050325393676758,0.05677604675292969,0.0007925033569335938
20250724_021310_830,-21,45,45,18.9,24.304394875021742,-78.73835906982421,-78.73835906982421,0.10012030601501465,0.10214471817016602,45,45,YOLO,1,45,18.9,24.304394875021742,0,[],0.09979772567749023,0.050460100173950195,0.05051612854003906,0.0003974437713623047,0.0007627010345458984
20250724_021311_034,-21,45,45,18.9,23.861698905395244,-79.15095520019531,-79.15095520019531,0.10191035270690918,0.26090168952941895,45,45,OffsetCorrected,2,45,18.9,23.96785446442729,0,[],0.10158467292785645,0.050459861755371094,0.05044364929199219,0.05670499801635742,0.0006778240203857422
20250724_021311_399,-21,45,45,18.9,24.200009444489538,-78.7779541015625,-78.7779541015625,0.10296106338500977,0.15838098526000977,45,45,YOLO,1,45,18.9,24.200009444489538,0,[],0.10265016555786133,0.05047607421875,0.05045199394226074,0.056754112243652344,0.0006928443908691406
20250724_021311_662,-21,45,45,18.9,24.34840573056549,-78.66412391662598,-78.66412391662598,0.10075569152832031,0.1021428108215332,45,45,YOLO,1,45,18.9,24.34840573056549,0,[],0.1004343032836914,0.050458431243896484,0.05051922798156738,0.00040531158447265625,0.0007529258728027344
20250724_021311_866,-21,45,45,18.9,24.061737540675693,-79.03116607666016,-79.03116607666016,0.09975957870483398,0.15836191177368164,45,45,YOLO,1,45,18.9,24.061737540675693,0,[],0.09938359260559082,0.05046415328979492,0.05047202110290527,0.056737661361694336,0.0006821155548095703
20250724_021312_126,-21,45,45,18.9,23.914613275576016,-79.13486213684082,-79.13486213684082,0.10053825378417969,0.2683277130126953,45,45,OffsetCorrected,2,45,18.9,23.973356324081777,0,[],0.10019969940185547,0.05048322677612305,0.05050516128540039,0.0003943443298339844,0.0007793903350830078
20250724_021312_496,-21,45,45,18.9,24.127823868980485,-78.9414909362793,-78.9414909362793,0.10170531272888184,0.10207843780517578,45,45,YOLO,1,45,18.9,24.127823868980485,0,[],0.10140323638916016,0.05051469802856445,0.05051255226135254,0.0003914833068847656,0.0006539821624755859
20250724_021312_702,-21,45,45,18.9,24.03838779575014,-78.96799087524414,-78.96799087524414,0.09604406356811523,0.15848994255065918,45,45,YOLO,1,45,18.9,24.03838779575014,0,[],0.09571456909179688,0.0505061149597168,0.05048990249633789,0.05678677558898926,0.0006999969482421875
20250724_021312_958,-20,45,45,18.9,23.97671360556511,-79.01860122680664,-79.01860122680664,0.09845280647277832,0.10194563865661621,45,45,YOLO,1,45,18.9,23.97671360556511,0,[],0.09808349609375,0.05042457580566406,0.05043792724609375,0.00039768218994140625,0.0006775856018066406
20250724_021313_160,-20,45,45,18.9,22.238747066958993,-80.73022956848145,-80.73022956848145,0.10140013694763184,0.2609724998474121,45,45,OffsetFailed,2,45,18.9,22.308177306653405,0,[],0.10109162330627441,0.05043673515319824,0.05041980743408203,0.05680036544799805,0.0007121562957763672
20250724_021313_524,-20,45,45,18.9,22.03815676796252,-80.86738052368165,-80.86738052368165,0.10336494445800781,0.26757359504699707,45,45,OffsetFailed,2,45,18.9,22.15731609782621,0,[],0.10303783416748047,0.0504758358001709,0.05047202110290527,0.05672597885131836,0.0010709762573242188
20250724_021313_897,-20,45,45,18.9,22.25536887987053,-80.74290084838867,-80.74290084838867,0.09958767890930176,0.2610471248626709,45,45,OffsetFailed,2,45,18.9,22.09204612613776,0,[],0.09926056861877441,0.05046510696411133,0.050493478775024414,0.05672502517700195,0.0007116794586181641
20250724_021314_259,-20,45,45,18.9,22.157492794342744,-80.90761375427246,-80.90761375427246,0.10259747505187988,0.2609860897064209,45,45,OffsetFailed,2,45,18.9,22.106253731959413,0,[],0.10226225852966309,0.050498008728027344,0.05045342445373535,0.056749820709228516,0.000705718994140625
20250724_021314_624,-20,45,45,18.9,21.842837707319745,-81.1497688293457,-81.1497688293457,0.1013784408569336,0.26099300384521484,45,45,OffsetFailed,2,45,18.9,21.822104436304443,0,[],0.10110306739807129,0.05044746398925781,0.050467729568481445,0.056807518005371094,0.0006761550903320312
20250724_021314_988,-20,45,45,18.9,21.42727125080961,-81.0380859375,-81.0380859375,0.10321331024169922,0.2610039710998535,45,45,OffsetFailed,2,45,18.9,21.84412545550532,0,[],0.10289406776428223,0.05044889450073242,0.05048346519470215,0.056748151779174805,0.0007016658782958984
20250724_021315_354,-20,45,45,18.9,22.87618778802907,-80.12005615234375,-80.12005615234375,0.10018301010131836,0.26093387603759766,45,45,OffsetFailed,2,45,18.9,22.96046180228592,0,[],0.09984827041625977,0.05046343803405762,0.050484418869018555,0.05673694610595703,0.0006613731384277344
20250724_021315_717,-20,45,45,18.9,22.720830346648086,-80.23435096740722,-80.23435096740722,0.10333013534545898,0.2608811855316162,45,45,OffsetFailed,2,45,18.9,22.733430209055967,0,[],0.10304045677185059,0.050450801849365234,0.05048632621765137,0.05672144889831543,0.0006611347198486328
20250724_021316_082,-20,45,45,18.9,22.716728163891702,-80.28919715881348,-80.28919715881348,0.10393691062927246,0.26456260681152344,45,45,OffsetFailed,2,45,18.9,22.66933623609519,0,[],0.10357809066772461,0.05048370361328125,0.0504460334777832,0.05675649642944336,0.0010137557983398438
20250724_021316_453,-20,45,45,18.9,22.99825876629741,-80.14840698242188,-80.14840698242188,0.10166501998901367,0.2611839771270752,45,45,OffsetFailed,2,45,18.9,22.83478548146006,0,[],0.10132598876953125,0.05046343803405762,0.050496578216552734,0.056760549545288086,0.0007157325744628906
20250724_021316_817,-19,45,45,18.9,22.68372198341325,-81.32748222351074,-81.32748222351074,0.12462973594665527,0.2611427307128906,45,45,OffsetFailed,2,45,18.9,21.580899311458566,0,[],0.1243143081665039,0.05045580863952637,0.050446510314941406,0.056778907775878906,0.0006783008575439453
20250724_021317_205,-19,45,45,18.9,19.70639586101332,-83.02484893798828,-83.02484893798828,0.10383439064025879,0.26119565963745117,45,45,OffsetFailed,2,45,18.9,19.947287752705762,0,[],0.10344934463500977,0.0505223274230957,0.05048322677612305,0.056784868240356445,0.0007200241088867188
20250724_021317_571,-19,44,44,17.4,22.68285162690053,-79.94259643554688,-79.94259643554688,0.1030282974243164,0.2612602710723877,44,44,OffsetFailed,2,44,17.4,23.164065408341486,0,[],0.10274577140808105,0.05060625076293945,0.050447940826416016,0.05676412582397461,0.0007426738739013672
20250724_021317_937,-19,44,44,17.4,24.066328087783745,-78.93320007324219,-78.93320007324219,0.1012575626373291,0.158477783203125,44,44,YOLO,1,44,17.4,24.066328087783745,0,[],0.10091924667358398,0.050466299057006836,0.050493717193603516,0.056795597076416016,0.0007152557373046875
20250724_021318_198,-19,44,44,17.4,24.050746150244493,-78.88483390808105,-78.88483390808105,0.10376453399658203,0.10201549530029297,44,44,YOLO,1,44,17.4,24.050746150244493,0,[],0.10342741012573242,0.05048179626464844,0.05048108100891113,0.0004036426544189453,0.0006425380706787109
20250724_021318_406,-19,44,44,17.4,23.539881036818997,-79.37416152954101,-79.37416152954101,0.10201287269592285,0.26082539558410645,44,44,OffsetFailed,2,44,17.4,23.61257377028022,0,[],0.1017003059387207,0.050444602966308594,0.050421714782714844,0.05671834945678711,0.0006778240203857422
20250724_021318_770,-19,44,44,17.4,23.11224824974441,-79.9337116241455,-79.9337116241455,0.1013333797454834,0.26103687286376953,44,44,OffsetFailed,2,44,17.4,23.063517373105327,0,[],0.10099411010742188,0.05052995681762695,0.05046868324279785,0.05669212341308594,0.0006644725799560547
20250724_021319_134,-19,44,44,17.4,23.501593688592777,-79.4419174194336,-79.4419174194336,0.09980273246765137,0.26108288764953613,44,44,OffsetFailed,2,44,17.4,23.506260737279447,0,[],0.09942269325256348,0.050475358963012695,0.0504908561706543,0.05672931671142578,0.0007047653198242188
20250724_021319_497,-19,44,44,17.4,23.22632324541216,-79.52871704101562,-79.52871704101562,0.10151171684265137,0.26111340522766113,44,44,OffsetFailed,2,44,17.4,23.424176344475967,0,[],0.10120248794555664,0.0504763126373291,0.05044698715209961,0.05679464340209961,0.0007510185241699219
20250724_021319_861,-19,44,44,17.4,23.300150274367283,-79.74167366027832,-79.74167366027832,0.1004493236541748,0.2610292434692383,44,44,OffsetFailed,2,44,17.4,23.187102144712426,0,[],0.10007929801940918,0.05049705505371094,0.05046415328979492,0.05678296089172363,0.0006842613220214844
20250724_021320_224,-19,44,44,17.4,23.20515259725954,-79.8442153930664,-79.8442153930664,0.10238409042358398,0.2609095573425293,44,44,OffsetFailed,2,44,17.4,23.18041948606964,0,[],0.10205674171447754,0.050467491149902344,0.050463199615478516,0.05672144889831543,0.0007171630859375
20250724_021320_589,-19,44,44,17.4,23.430443112244646,-79.57140769958497,-79.57140769958497,0.08622598648071289,0.26146411895751953,44,44,OffsetFailed,2,44,17.4,23.421418247398535,0,[],0.08589315414428711,0.05045485496520996,0.050452232360839844,0.05684638023376465,0.0006785392761230469
20250724_021320_938,-18,44,44,17.4,20.93307080401884,-82.38000030517578,-82.38000030517578,0.09991049766540527,0.26105403900146484,44,44,OffsetFailed,2,44,17.4,20.540323481705926,0,[],0.09960532188415527,0.050457000732421875,0.0504605770111084,0.05680203437805176,0.000736236572265625
20250724_021321_301,-18,43,43,16.0,23.46216099891005,-79.62797126770019,-79.62797126770019,0.10062384605407715,0.26096487045288086,43,43,OffsetFailed,2,43,16.0,23.32306945737922,0,[],0.10028553009033203,0.05047488212585449,0.0504612922668457,0.05673074722290039,0.0006878376007080078
20250724_021321_664,-18,43,43,16.0,23.350525012913806,-79.74623985290528,-79.74623985290528,0.10240983963012695,0.2609562873840332,43,43,OffsetFailed,2,43,16.0,23.187755565966853,0,[],0.10210800170898438,0.050470829010009766,0.050511837005615234,0.05675148963928223,0.0007648468017578125
20250724_021322_029,-18,43,43,16.0,23.377024888590952,-79.4398193359375,-79.4398193359375,0.10129261016845703,0.2609903812408447,43,43,OffsetFailed,2,43,16.0,23.495994907395158,0,[],0.10093927383422852,0.05046534538269043,0.05045437812805176,0.05671381950378418,0.0007143020629882812
20250724_021322_393,-18,43,43,16.0,23.704626524945766,-79.5689151763916,-79.5689151763916,0.10420846939086914,0.2610352039337158,43,43,OffsetFailed,2,43,16.0,23.473126579594208,0,[],0.10385012626647949,0.050459861755371094,0.0504918098449707,0.056757211685180664,0.0006899833679199219
20250724_021322_760,-18,43,43,16.0,23.63306676909174,-79.47698974609375,-79.47698974609375,0.10284185409545898,0.2610800266265869,43,43,OffsetFailed,2,43,16.0,23.454624159498735,0,[],0.10251736640930176,0.05043673515319824,0.05045342445373535,0.05676007270812988,0.0007903575897216797
20250724_021323_125,-18,43,43,16.0,23.689486223576566,-79.46239280700684,-79.46239280700684,0.10125303268432617,0.26090335845947266,43,43,OffsetFailed,2,43,16.0,23.597431739107293,0,[],0.10090065002441406,0.05046439170837402,0.050431013107299805,0.05675673484802246,0.0006916522979736328
20250724_021323_489,-18,43,43,16.0,23.342012240872066,-79.48128051757813,-79.48128051757813,0.1029202938079834,0.26172423362731934,43,43,OffsetFailed,2,43,16.0,23.53249749486406,0,[],0.10256433486938477,0.05050039291381836,0.05046582221984863,0.05674600601196289,0.0006740093231201172
20250724_021323_856,-18,43,43,16.0,23.739988931976498,-79.23552703857422,-79.23552703857422,0.1017458438873291,0.261197566986084,43,43,OffsetFailed,2,43,16.0,23.70192227759459,0,[],0.10143709182739258,0.050485849380493164,0.05045914649963379,0.056754112243652344,0.0006988048553466797
20250724_021324_220,-18,43,43,16.0,23.610830761539233,-79.42351188659669,-79.42351188659669,0.10207748413085938,0.26218128204345703,43,43,OffsetFailed,2,43,16.0,23.651070919376693,0,[],0.10167384147644043,0.05047154426574707,0.05057525634765625,0.05674433708190918,0.0010745525360107422
20250724_021324_586,-18,43,43,16.0,23.677721548208837,-79.438472366333,-79.438472366333,0.10341405868530273,0.2611083984375,43,43,OffsetFailed,2,43,16.0,23.600363891886943,0,[],0.10303068161010742,0.05050468444824219,0.05046343803405762,0.05675458908081055,0.0006966590881347656
20250724_021324_952,-17,43,43,16.0,22.179084775108024,-80.89896697998047,-80.89896697998047,0.10193490982055664,0.2610034942626953,43,43,OffsetFailed,2,43,16.0,22.000837889617216,0,[],0.1016380786895752,0.05048012733459473,0.050527334213256836,0.05675792694091797,0.0007061958312988281
20250724_021325_317,-17,43,43,16.0,22.124671323247554,-80.85627365112305,-80.85627365112305,0.10480165481567383,0.2608919143676758,43,43,OffsetFailed,2,43,16.0,22.0503141781775,0,[],0.10445356369018555,0.050446271896362305,0.05044150352478027,0.056720733642578125,0.0006644725799560547
20250724_021325_684,-17,42,42,14.5,24.262031857721155,-78.72037734985352,-78.72037734985352,0.09928774833679199,0.15836381912231445,42,42,YOLO,1,43,16.0,24.262031857721155,0,[],0.09896063804626465,0.05046725273132324,0.050464630126953125,0.05674600601196289,0.0006797313690185547
20250724_021325_943,-17,42,42,14.5,24.342746380725956,-78.61587219238281,-78.61587219238281,0.09993886947631836,0.10209369659423828,42,42,YOLO,1,43,16.0,24.342746380725956,0,[],0.09957289695739746,0.05044746398925781,0.05051302909851074,0.0003991127014160156,0.0007283687591552734
20250724_021326_147,-17,42,42,14.5,24.607931673158703,-78.46329879760742,-78.46329879760742,0.10146284103393555,0.15832734107971191,42,42,YOLO,1,43,16.0,24.607931673158703,0,[],0.10112595558166504,0.050473928451538086,0.05041956901550293,0.056726932525634766,0.0007007122039794922
20250724_021326_408,-17,42,42,14.5,24.58719213383513,-78.38353576660157,-78.38353576660157,0.10274100303649902,0.10207271575927734,42,42,YOLO,1,43,16.0,24.58719213383513,0,[],0.10241961479187012,0.05046558380126953,0.05045747756958008,0.00040268898010253906,0.0007405281066894531
20250724_021326_615,-17,42,42,14.5,24.57207082099653,-78.43831024169921,-78.43831024169921,0.10302090644836426,0.15833663940429688,42,42,YOLO,1,43,16.0,24.57207082099653,0,[],0.10268115997314453,0.05045747756958008,0.05044198036193848,0.05675172805786133,0.0006785392761230469
20250724_021326_878,-17,42,42,14.5,24.60949612069288,-78.32039680480958,-78.32039680480958,0.10505414009094238,0.10209441184997559,42,42,YOLO,1,43,16.0,24.60949612069288,0,[],0.10470914840698242,0.05047154426574707,0.0504915714263916,0.00039839744567871094,0.0007276535034179688
20250724_021327_086,-17,42,42,14.5,24.497749306531006,-78.51620483398438,-78.51620483398438,0.10157561302185059,0.15835070610046387,42,42,YOLO,1,43,16.0,24.497749306531006,0,[],0.1012566089630127,0.050476789474487305,0.05042076110839844,0.05673503875732422,0.0007109642028808594
20250724_021327_348,-17,43,43,16.0,24.414953035404423,-78.62687683105469,-78.62687683105469,0.10266733169555664,0.10198855400085449,43,43,YOLO,1,43,16.0,24.414953035404423,0,[],0.10233068466186523,0.05043840408325195,0.05042719841003418,0.00040030479431152344,0.0007174015045166016
20250724_021327_554,-17,42,42,14.5,24.706357704169406,-78.23375549316407,-78.23375549316407,0.10348296165466309,0.15842056274414062,42,42,YOLO,1,43,16.0,24.706357704169406,0,[],0.10312247276306152,0.05051994323730469,0.050504446029663086,0.05670046806335449,0.0006890296936035156
20250724_021327_818,-17,42,42,14.5,24.654320488827594,-78.31141815185546,-78.31141815185546,0.10098600387573242,0.10220694541931152,42,42,YOLO,1,43,16.0,24.654320488827594,0,[],0.10060763359069824,0.050504207611083984,0.05044150352478027,0.0004284381866455078,0.0008270740509033203
20250724_021328_022,-17,42,42,14.5,24.941643888773726,-78.00788383483886,-78.00788383483886,0.0988306999206543,0.15843605995178223,42,42,YOLO,1,43,16.0,24.941643888773726,0,[],0.09851980209350586,0.05049562454223633,0.05050778388977051,0.0567469596862793,0.0006785392761230469
20250724_021328_281,-17,42,42,14.5,25.03632502448228,-77.89913597106934,-77.89913597106934,0.10148978233337402,0.1020197868347168,42,42,YOLO,1,43,16.0,25.03632502448228,0,[],0.10116219520568848,0.05047774314880371,0.05045890808105469,0.00039696693420410156,0.0006804466247558594
20250724_021328_486,-17,42,42,14.5,24.443975297602634,-78.5510425567627,-78.5510425567627,0.09935426712036133,0.15832185745239258,42,42,YOLO,1,43,16.0,24.443975297602634,0,[],0.09900379180908203,0.05043745040893555,0.05044698715209961,0.056734323501586914,0.0006964206695556641
20250724_021328_746,-17,42,42,14.5,24.593992423541522,-78.4558334350586,-78.4558334350586,0.0999908447265625,0.10205817222595215,42,42,YOLO,1,43,16.0,24.593992423541522,0,[],0.09964895248413086,0.0504755973815918,0.05046987533569336,0.000415802001953125,0.0006906986236572266
20250724_021328_949,-16,42,42,14.5,23.339268285823678,-79.84416618347169,-79.84416618347169,0.10172009468078613,0.2616147994995117,42,42,OffsetFailed,2,42,14.5,23.157499608664907,0,[],0.10139799118041992,0.05052924156188965,0.050485849380493164,0.05678606033325195,0.0007710456848144531
20250724_021329_314,-16,42,42,14.5,23.12151578711746,-79.93451232910157,-79.93451232910157,0.10712718963623047,0.2608940601348877,42,42,OffsetFailed,2,42,14.5,23.153995710799165,0,[],0.10679960250854492,0.050453901290893555,0.05044126510620117,0.05672883987426758,0.0006885528564453125
20250724_021329_684,-16,42,42,14.5,23.265351173201395,-79.72305068969726,-79.72305068969726,0.09964609146118164,0.26146578788757324,42,42,OffsetFailed,2,42,14.5,23.328855767525027,0,[],0.0992896556854248,0.05050539970397949,0.050479888916015625,0.056751251220703125,0.0007078647613525391
20250724_021330_047,-16,42,42,14.5,23.151360295242,-79.91739158630371,-79.91739158630371,0.09946131706237793,0.2621498107910156,42,42,OffsetFailed,2,42,14.5,23.062138157859764,0,[],0.09911179542541504,0.05056476593017578,0.050539255142211914,0.05678987503051758,0.0007410049438476562
20250724_021330_411,-16,42,42,14.5,23.30590772584395,-79.68897666931153,-79.68897666931153,0.09717416763305664,0.2612569332122803,42,42,OffsetFailed,2,42,14.5,23.375239609536422,0,[],0.09682703018188477,0.05050826072692871,0.05053853988647461,0.05674934387207031,0.0007205009460449219
20250724_021330_771,-16,42,42,14.5,23.203710218060607,-79.93451232910157,-79.93451232910157,0.10264897346496582,0.2613358497619629,42,42,OffsetFailed,2,42,14.5,23.095939072032408,0,[],0.10233163833618164,0.05047941207885742,0.05050849914550781,0.05672478675842285,0.0007417201995849609
20250724_021331_136,-16,42,42,14.5,23.301380837637936,-79.71465263366699,-79.71465263366699,0.1026921272277832,0.26181912422180176,42,42,OffsetFailed,2,42,14.5,23.28550692839808,0,[],0.10234785079956055,0.050536394119262695,0.05053091049194336,0.05678272247314453,0.0010268688201904297
20250724_021331_503,-16,42,42,14.5,23.20246381438203,-79.64450073242188,-79.64450073242188,0.09966444969177246,0.2611672878265381,42,42,OffsetFailed,2,42,14.5,23.167639782073536,0,[],0.09936046600341797,0.05051112174987793,0.050444602966308594,0.05678749084472656,0.0007479190826416016
20250724_021331_865,-16,42,42,14.5,23.189246502334925,-79.93842506408691,-79.93842506408691,0.10136604309082031,0.2610771656036377,42,42,OffsetFailed,2,42,14.5,23.12530148622649,0,[],0.10096049308776855,0.05047726631164551,0.05049753189086914,0.056765079498291016,0.0007565021514892578
20250724_021332_229,-16,42,42,14.5,23.682879389653223,-79.2655258178711,-79.2655258178711,0.09894895553588867,0.26308584213256836,42,42,OffsetFailed,2,42,14.5,23.683714369014055,0,[],0.09864163398742676,0.05046200752258301,0.05045127868652344,0.05678391456604004,0.0010399818420410156
20250724_021332_594,-16,42,42,14.5,23.72373172715922,-79.0950267791748,-79.0950267791748,0.10320377349853516,0.2615046501159668,42,42,OffsetFailed,2,42,14.5,23.89490636276767,0,[],0.10283398628234863,0.0506441593170166,0.05052804946899414,0.056769371032714844,0.0007214546203613281
20250724_021332_960,-15,42,42,14.5,21.345670792451244,-81.77566413879394,-81.77566413879394,0.1050412654876709,0.261000394821167,42,42,OffsetFailed,2,42,14.5,21.2499334341216,0,[],0.10468816757202148,0.05048418045043945,0.050470590591430664,0.05669546127319336,0.0006918907165527344
20250724_021333_328,-15,42,42,14.5,21.56025294020577,-81.46805534362792,-81.46805534362792,0.10201239585876465,0.2611851692199707,42,42,OffsetFailed,2,42,14.5,21.558813200419877,0,[],0.10167193412780762,0.050481557846069336,0.0505068302154541,0.056746482849121094,0.0007491111755371094
20250724_021333_693,-15,41,41,13.1,23.636168703417184,-79.56440620422363,-79.56440620422363,0.10027456283569336,0.2610616683959961,41,41,OffsetFailed,2,41,13.1,23.432725309532316,0,[],0.09994935989379883,0.05047607421875,0.05050253868103027,0.05674290657043457,0.0006699562072753906
20250724_021334_055,-15,41,41,13.1,23.288680122165687,-79.46347045898438,-79.46347045898438,0.10265278816223145,0.26100945472717285,41,41,OffsetFailed,2,41,13.1,23.617917957950894,0,[],0.10232257843017578,0.05046582221984863,0.05048418045043945,0.056803226470947266,0.0006642341613769531
20250724_021334_421,-15,41,41,13.1,23.832213374871785,-79.15095520019531,-79.15095520019531,0.1032857894897461,0.2610323429107666,41,41,OffsetFailed,2,41,13.1,23.872197731325244,0,[],0.10293889045715332,0.050493717193603516,0.050467491149902344,0.05679917335510254,0.0006880760192871094
20250724_021334_787,-15,41,41,13.1,23.798028355131564,-79.17105484008789,-79.17105484008789,0.10193324089050293,0.26102709770202637,41,41,OffsetFailed,2,41,13.1,23.845633469573116,0,[],0.10162973403930664,0.05046224594116211,0.0504763126373291,0.05677652359008789,0.0007350444793701172
20250724_021335_151,-15,41,41,13.1,23.721834078280665,-79.27207069396972,-79.27207069396972,0.10174107551574707,0.26147890090942383,41,41,OffsetFailed,2,41,13.1,23.747290270890502,0,[],0.10142683982849121,0.050482988357543945,0.050475358963012695,0.05674409866333008,0.000701904296875
20250724_021335_516,-15,41,41,13.1,23.83057309670116,-79.14078941345215,-79.14078941345215,0.09883260726928711,0.26106762886047363,41,41,OffsetFailed,2,41,13.1,23.738671997067144,0,[],0.09847068786621094,0.05047488212585449,0.05052757263183594,0.05672287940979004,0.000720977783203125
20250724_021335_877,-15,41,41,13.1,23.894678122692426,-79.25178527832031,-79.25178527832031,0.10270357131958008,0.26123952865600586,41,41,OffsetFailed,2,41,13.1,23.80380736418367,0,[],0.10239243507385254,0.05050826072692871,0.050505876541137695,0.05690145492553711,0.0006668567657470703
20250724_021336_243,-15,41,41,13.1,23.590218629970508,-79.3319034576416,-79.3319034576416,0.10221076011657715,0.2610476016998291,41,41,OffsetFailed,2,41,13.1,23.72337365505291,0,[],0.10191226005554199,0.050591468811035156,0.05047202110290527,0.05671977996826172,0.0006926059722900391
20250724_021336_608,-15,41,41,13.1,23.723857211162965,-79.14743843078614,-79.14743843078614,0.10353755950927734,0.2610445022583008,41,41,OffsetFailed,2,41,13.1,23.83468153438352,0,[],0.10320854187011719,0.05047726631164551,0.0504908561706543,0.05675315856933594,0.0006783008575439453
20250724_021336_974,-14,41,41,13.1,21.252057577898256,-81.99518585205078,-81.99518585205078,0.09988546371459961,0.2609682083129883,41,41,OffsetFailed,2,41,13.1,20.979491989525357,0,[],0.09954071044921875,0.050473928451538086,0.050476789474487305,0.056757211685180664,0.0007214546203613281
20250724_021337_337,-14,41,41,13.1,20.79539811430385,-82.04146575927734,-82.04146575927734,0.10662841796875,0.2610607147216797,41,41,OffsetFailed,2,41,13.1,20.79533838352954,0,[],0.1063082218170166,0.05047011375427246,0.0504910945892334,0.05671381950378418,0.0007143020629882812
20250724_021337_706,-14,40,40,11.6,25.01803715709886,-78.08432273864746,-78.08432273864746,0.09394121170043945,0.15844321250915527,40,40,YOLO,1,41,13.1,25.01803715709886,0,[],0.09365630149841309,0.050490379333496094,0.05048179626464844,0.05678963661193848,0.0006749629974365234
20250724_021337_960,-14,40,40,11.6,24.879512599166304,-78.12252044677734,-78.12252044677734,0.09744834899902344,0.10204792022705078,40,40,YOLO,1,41,13.1,24.879512599166304,0,[],0.09712958335876465,0.0504605770111084,0.05050230026245117,0.0003962516784667969,0.0006833076477050781
20250724_021338_161,-14,40,40,11.6,24.749660519273974,-78.44425659179687,-78.44425659179687,0.10175609588623047,0.1584031581878662,40,40,YOLO,1,41,13.1,24.749660519273974,0,[],0.10142111778259277,0.050504207611083984,0.05047154426574707,0.056715965270996094,0.0007045269012451172
20250724_021338_423,-14,41,41,13.1,24.724809902455576,-78.31193542480469,-78.31193542480469,0.10022497177124023,0.10200834274291992,41,41,YOLO,1,41,13.1,24.724809902455576,0,[],0.0998837947845459,0.05044388771057129,0.05048370361328125,0.00039386749267578125,0.0006809234619140625
20250724_021338_627,-14,41,41,13.1,21.463181122137897,-81.67258987426759,-81.67258987426759,0.09799480438232422,0.26113080978393555,41,41,OffsetFailed,2,41,13.1,21.362868001985575,0,[],0.09768486022949219,0.05047011375427246,0.05045175552368164,0.05674481391906738,0.0006992816925048828
20250724_021338_988,-14,41,41,13.1,21.41910920148321,-81.6604736328125,-81.6604736328125,0.10338234901428223,0.26100850105285645,41,41,OffsetFailed,2,41,13.1,21.290874384054348,0,[],0.10298562049865723,0.05046796798706055,0.050446510314941406,0.056732892990112305,0.0006840229034423828
20250724_021339_353,-14,41,41,13.1,21.113677142907108,-82.06483459472656,-82.06483459472656,0.1018838882446289,0.26110315322875977,41,41,OffsetFailed,2,41,13.1,20.885207882843886,0,[],0.10158467292785645,0.0504610538482666,0.05050396919250488,0.05677294731140137,0.0006778240203857422
20250724_021339_718,-14,41,41,13.1,21.581278458716653,-81.36476211547851,-81.36476211547851,0.10371947288513184,0.2612721920013428,41,41,OffsetFailed,2,41,13.1,21.578703544834738,0,[],0.10339093208312988,0.050477027893066406,0.050489187240600586,0.056771039962768555,0.0006737709045410156
20250724_021340_085,-14,41,41,13.1,21.9695950930288,-80.98282127380371,-80.98282127380371,0.09923648834228516,0.26101064682006836,41,41,OffsetFailed,2,41,13.1,22.000305346331217,0,[],0.09892034530639648,0.05047440528869629,0.05042552947998047,0.056714534759521484,0.0006594657897949219
20250724_021340_447,-14,41,41,13.1,21.83981256445074,-80.91125717163087,-80.91125717163087,0.10193490982055664,0.261094331741333,41,41,OffsetFailed,2,41,13.1,21.98192961807439,0,[],0.10161256790161133,0.050479888916015625,0.050475358963012695,0.05674004554748535,0.0007014274597167969
20250724_021340_811,-13,41,41,13.1,21.696697383779878,-81.83151245117188,-81.83151245117188,0.10426092147827148,0.2673196792602539,41,41,OffsetFailed,2,41,13.1,21.120155296579725,0,[],0.10390281677246094,0.05049633979797363,0.05049419403076172,0.05678391456604004,0.0010652542114257812
