Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_195231_403,-25,47,47,21.8,20.285254533650487,0.0974483489990234,0.0039596557617187,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195231_509,-25,47,47,21.8,20.285254533650487,0.0946943759918212,0.0041038990020751,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195231_611,-25,47,47,21.8,20.285254533650487,0.102302074432373,0.0037178993225097,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195231_720,-25,47,47,21.8,20.285254533650487,0.0959129333496093,0.0043351650238037,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195231_823,-25,47,47,21.8,20.285254533650487,0.1139426231384277,0.0037076473236083,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195231_944,-25,47,47,21.8,20.285254533650487,0.0969810485839843,0.0040321350097656,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_048,-25,48,48,23.2,19.579417836185343,0.0938427448272705,0.0039315223693847,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_149,-25,47,47,21.8,20.285254533650487,0.0980370044708252,0.0041019916534423,47,47.0,YOLO,1,32,0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_254,-25,48,48,23.2,19.579417836185343,0.1007633209228515,0.0039749145507812,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_362,-25,48,48,23.2,19.579417836185343,0.0915994644165039,0.0038819313049316,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_461,-25,48,48,23.2,19.579417836185343,0.0995645523071289,0.004486083984375,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_569,-25,48,48,23.2,19.579417836185343,0.0928230285644531,0.0038840770721435,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_668,-25,48,48,23.2,19.579417836185343,0.1014883518218994,0.004284381866455,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_778,-25,48,48,23.2,19.579417836185343,0.092519998550415,0.0039389133453369,48,48.0,YOLO,1,32,0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_877,-24,48,48,23.2,19.10065982777984,0.1090545654296875,0.0035924911499023,48,48.0,YOLO,1,32,0,19.10065982777984,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195232_993,-24,48,48,23.2,19.10065982777984,0.0983874797821044,0.0040352344512939,48,48.0,YOLO,1,32,0,19.10065982777984,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_099,-24,47,47,21.8,19.37886170750444,0.0976707935333252,0.0042932033538818,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_204,-24,47,47,21.8,19.37886170750444,0.0963375568389892,0.0038838386535644,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_308,-24,47,47,21.8,19.37886170750444,0.1026198863983154,0.0041460990905761,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_417,-24,47,47,21.8,19.37886170750444,0.0930678844451904,0.0039608478546142,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_518,-24,47,47,21.8,19.37886170750444,0.0880274772644043,0.0038669109344482,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_613,-24,47,47,21.8,19.37886170750444,0.0997421741485595,0.0025253295898437,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_716,-24,47,47,21.8,19.37886170750444,0.0910658836364746,0.0021014213562011,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_811,-24,47,47,21.8,19.37886170750444,0.098576545715332,0.0028021335601806,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195233_914,-24,47,47,21.8,19.37886170750444,0.0981662273406982,0.0020785331726074,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_015,-24,47,47,21.8,19.37886170750444,0.0876450538635253,0.0020067691802978,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_107,-24,47,47,21.8,19.37886170750444,0.1086926460266113,0.0020630359649658,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_219,-24,47,47,21.8,19.37886170750444,0.0895636081695556,0.0020468235015869,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_312,-24,47,47,21.8,19.37886170750444,0.0972182750701904,0.0019958019256591,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_412,-24,47,47,21.8,19.37886170750444,0.1030304431915283,0.0020327568054199,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_519,-24,47,47,21.8,19.37886170750444,0.0960478782653808,0.0020458698272705,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_618,-24,47,47,21.8,19.37886170750444,0.0959012508392334,0.00211763381958,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_717,-24,47,47,21.8,19.37886170750444,0.0890924930572509,0.0021376609802246,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_811,-24,47,47,21.8,19.37886170750444,0.0928869247436523,0.0020349025726318,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195234_907,-24,47,47,21.8,19.37886170750444,0.1046669483184814,0.0020158290863037,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_015,-24,47,47,21.8,19.37886170750444,0.0971462726593017,0.0020549297332763,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_115,-24,47,47,21.8,19.37886170750444,0.093562364578247,0.0023257732391357,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_213,-24,47,47,21.8,19.37886170750444,0.0993623733520507,0.0020680427551269,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_315,-24,47,47,21.8,19.37886170750444,0.0904257297515869,0.004162311553955,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_413,-24,47,47,21.8,19.37886170750444,0.1010923385620117,0.0039012432098388,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_521,-24,47,47,21.8,19.37886170750444,0.1033892631530761,0.0039782524108886,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_632,-24,47,47,21.8,19.37886170750444,0.1031165122985839,0.0042071342468261,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_743,-24,47,47,21.8,19.37886170750444,0.0880703926086425,0.0040147304534912,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_838,-24,47,47,21.8,19.37886170750444,0.0984604358673095,0.0038642883300781,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195235_943,-24,47,47,21.8,19.37886170750444,0.1027724742889404,0.0040462017059326,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_053,-24,47,47,21.8,19.37886170750444,0.0877485275268554,0.0039408206939697,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_148,-24,47,47,21.8,19.37886170750444,0.0946362018585205,0.0020692348480224,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_246,-24,47,47,21.8,19.37886170750444,0.0872159004211425,0.0020742416381835,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_337,-24,47,47,21.8,19.37886170750444,0.0969898700714111,0.0029284954071044,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_439,-24,47,47,21.8,19.37886170750444,0.0951595306396484,0.0020685195922851,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_537,-24,47,47,21.8,19.37886170750444,0.1034221649169921,0.0020143985748291,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_644,-24,47,47,21.8,19.37886170750444,0.1000123023986816,0.0026643276214599,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_749,-24,47,47,21.8,19.37886170750444,0.094905138015747,0.0020153522491455,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_847,-23,47,47,21.8,19.37886170750444,0.0936460494995117,0.0042603015899658,47,47.0,YOLO,1,32,0,19.37886170750444,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195236_948,-23,46,46,20.3,20.508420822578245,0.0961322784423828,0.0043129920959472,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_052,-23,46,46,20.3,20.508420822578245,0.0886077880859375,0.0039277076721191,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_147,-23,46,46,20.3,20.508420822578245,0.096135139465332,0.0019435882568359,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_247,-23,46,46,20.3,20.508420822578245,0.0914466381072998,0.004195213317871,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_346,-23,46,46,20.3,20.508420822578245,0.0992696285247802,0.0044009685516357,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_453,-23,46,46,20.3,20.508420822578245,0.0955648422241211,0.0040433406829833,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_556,-23,46,46,20.3,20.508420822578245,0.0874888896942138,0.0039393901824951,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_650,-23,46,46,20.3,20.508420822578245,0.0936701297760009,0.0040187835693359,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_751,-23,46,46,20.3,20.508420822578245,0.0875368118286132,0.0038409233093261,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_846,-23,46,46,20.3,20.508420822578245,0.1000623703002929,0.0039372444152832,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195237_953,-23,46,46,20.3,20.508420822578245,0.0966629981994628,0.0043003559112548,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_057,-23,46,46,20.3,20.508420822578245,0.0904574394226074,0.0040004253387451,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_155,-23,46,46,20.3,20.508420822578245,0.1040081977844238,0.0040359497070312,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_266,-23,46,46,20.3,20.508420822578245,0.1040825843811035,0.0038859844207763,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_378,-23,46,46,20.3,20.508420822578245,0.1001331806182861,0.0043249130249023,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_486,-23,46,46,20.3,20.508420822578245,0.0926182270050048,0.0038511753082275,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_585,-23,46,46,20.3,20.508420822578245,0.0898158550262451,0.0035285949707031,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_681,-23,46,46,20.3,20.508420822578245,0.0943975448608398,0.0039315223693847,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_783,-23,46,46,20.3,20.508420822578245,0.0886938571929931,0.0043082237243652,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_879,-23,46,46,20.3,20.508420822578245,0.1031727790832519,0.0040242671966552,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195238_990,-23,46,46,20.3,20.508420822578245,0.1028001308441162,0.0039589405059814,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_099,-23,46,46,20.3,20.508420822578245,0.0970244407653808,0.0039162635803222,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_204,-23,46,46,20.3,20.508420822578245,0.094973087310791,0.0042364597320556,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_306,-23,46,46,20.3,20.508420822578245,0.1075484752655029,0.0040194988250732,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_421,-23,46,46,20.3,20.508420822578245,0.0951423645019531,0.00392746925354,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_523,-23,46,46,20.3,20.508420822578245,0.1047022342681884,0.0039107799530029,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_635,-23,46,46,20.3,20.508420822578245,0.1008012294769287,0.0039992332458496,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_743,-23,46,46,20.3,20.508420822578245,0.0965993404388427,0.0040240287780761,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_847,-23,46,46,20.3,20.508420822578245,0.0919559001922607,0.0027730464935302,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195239_944,-23,46,46,20.3,20.508420822578245,0.0919034481048584,0.0042335987091064,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_043,-23,46,46,20.3,20.508420822578245,0.0947523117065429,0.0038533210754394,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_145,-23,46,46,20.3,20.508420822578245,0.0930926799774169,0.0040621757507324,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_245,-23,46,46,20.3,20.508420822578245,0.0916972160339355,0.0039751529693603,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_344,-23,46,46,20.3,20.508420822578245,0.1040296554565429,0.004274845123291,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_456,-23,46,46,20.3,20.508420822578245,0.0941061973571777,0.0040125846862792,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_557,-23,46,46,20.3,20.508420822578245,0.0976872444152832,0.0037002563476562,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_662,-23,46,46,20.3,20.508420822578245,0.0913364887237548,0.0039420127868652,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_760,-23,46,46,20.3,20.508420822578245,0.0906829833984375,0.0038747787475585,46,46.0,YOLO,1,32,0,20.508420822578245,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_858,-22,46,46,20.3,20.10090523937108,0.0931742191314697,0.004380464553833,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195240_958,-22,46,46,20.3,20.10090523937108,0.0942039489746093,0.0036735534667968,46,46.0,YOLO,1,32,0,20.10090523937108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_059,-22,45,45,18.9,20.354599947883244,0.1029541492462158,0.0040128231048583,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_170,-22,45,45,18.9,20.354599947883244,0.0902371406555175,0.0039021968841552,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_267,-22,45,45,18.9,20.354599947883244,0.0986979007720947,0.0042188167572021,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_374,-22,45,45,18.9,20.354599947883244,0.0974698066711425,0.0042123794555664,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_478,-22,45,45,18.9,20.354599947883244,0.106818675994873,0.0038044452667236,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_592,-22,45,45,18.9,20.354599947883244,0.1041755676269531,0.0036299228668212,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_703,-22,45,45,18.9,20.354599947883244,0.0894548892974853,0.0039854049682617,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_800,-22,45,45,18.9,20.354599947883244,0.0999469757080078,0.0039248466491699,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195241_907,-22,45,45,18.9,20.354599947883244,0.1015026569366455,0.0040442943572998,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_015,-22,45,45,18.9,20.354599947883244,0.0907671451568603,0.0035717487335205,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_112,-22,45,45,18.9,20.354599947883244,0.098712682723999,0.0039317607879638,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_218,-22,45,45,18.9,20.354599947883244,0.0965204238891601,0.0039169788360595,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_322,-22,45,45,18.9,20.354599947883244,0.1080358028411865,0.0040962696075439,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_437,-22,45,45,18.9,20.354599947883244,0.0910356044769287,0.0042529106140136,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_536,-22,45,45,18.9,20.354599947883244,0.0964159965515136,0.0040388107299804,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_640,-22,45,45,18.9,20.354599947883244,0.1006591320037841,0.0039031505584716,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_748,-22,45,45,18.9,20.354599947883244,0.0873215198516845,0.0039238929748535,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_842,-22,45,45,18.9,20.354599947883244,0.1012718677520752,0.003997802734375,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195242_951,-22,45,45,18.9,20.354599947883244,0.0901417732238769,0.0039589405059814,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_048,-22,45,45,18.9,20.354599947883244,0.100898265838623,0.003873586654663,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_156,-22,45,45,18.9,20.354599947883244,0.1059229373931884,0.0039222240447998,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_269,-22,45,45,18.9,20.354599947883244,0.0994589328765869,0.0039129257202148,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_375,-22,45,45,18.9,20.354599947883244,0.0935649871826171,0.004002571105957,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_476,-22,45,45,18.9,20.354599947883244,0.1033296585083007,0.0039150714874267,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_586,-22,45,45,18.9,20.354599947883244,0.1076812744140625,0.0039048194885253,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_701,-22,45,45,18.9,20.354599947883244,0.0940561294555664,0.0039899349212646,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_802,-22,45,45,18.9,20.354599947883244,0.0950782299041748,0.0036642551422119,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195243_904,-22,45,45,18.9,20.354599947883244,0.0916352272033691,0.0041744709014892,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_003,-22,45,45,18.9,20.354599947883244,0.0925884246826171,0.0042135715484619,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_103,-22,45,45,18.9,20.354599947883244,0.0935897827148437,0.004007339477539,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_204,-22,45,45,18.9,20.354599947883244,0.0975649356842041,0.0041749477386474,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_309,-22,45,45,18.9,20.354599947883244,0.0932493209838867,0.00392746925354,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_410,-22,45,45,18.9,20.354599947883244,0.1017684936523437,0.0038812160491943,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_195244_519,-22,45,45,18.9,20.354599947883244,0.0875818729400634,0.0039241313934326,45,45.0,YOLO,1,32,0,20.354599947883244,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
